product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729935688602650808,2024-50,middle,4837.0,10.0
1729935688602650808,2024-51,middle,2750.0,5.0
1729935688602650808,2024-52,middle,3348.0,7.0
1729776263379520253,2024-18,high,17135.0,105.0
1729776263379520253,2024-19,middle,7005.0,70.0
1729776263379520253,2024-20,middle,5124.0,61.0
1729776263379520253,2024-21,high,14442.0,113.0
1729776263379520253,2024-22,high,15450.0,123.0
1729776263379520253,2024-23,high,12664.5,79.0
1729776263379520253,2024-24,middle,16149.0,101.0
1729776263379520253,2024-25,middle,4693.0,29.0
1729776263379520253,2024-26,high,27725.5,158.0
1729776263379520253,2024-27,middle,7074.5,40.0
1729776263379520253,2024-28,high,12879.5,71.0
1729776263379520253,2024-29,high,10078.0,60.0
1729776263379520253,2024-30,middle,7650.0,51.0
1729776263379520253,2024-31,middle,6188.0,48.0
1729776263379520253,2024-32,middle,3650.7,59.0
1729776263379520253,2024-33,high,12730.0,99.0
1729776263379520253,2024-34,high,11678.0,78.0
1729776263379520253,2024-35,high,10035.0,90.0
1729776263379520253,2024-36,high,12089.8,103.0
1729776263379520253,2024-37,high,15453.0,86.0
1729776263379520253,2024-38,high,10280.0,65.0
1729776263379520253,2024-39,high,11320.0,73.0
1729776263379520253,2024-40,low,8464.0,54.0
1729776263379520253,2024-41,non,,
1729776263379520253,2024-42,non,,
1729776263379520253,2024-43,non,,
1729776263379520253,2024-44,non,,
1729776263379520253,2024-45,non,,
1729776263379520253,2024-46,non,,
1729776263379520253,2024-47,non,,
1729776263379520253,2024-48,non,,
1729776263379520253,2024-49,non,,
1729776263379520253,2024-50,non,,
1729776263379520253,2024-51,non,,
1729776263379520253,2024-52,non,,
1729563602185783976,2024-18,middle,8578.5,101.0
1729563602185783976,2024-19,middle,7257.0,81.0
1729563602185783976,2024-20,middle,5802.5,66.0
1729563602185783976,2024-21,middle,4574.0,54.0
1729563602185783976,2024-22,low,3135.5,36.0
1729563602185783976,2024-23,middle,10172.0,114.0
1729563602185783976,2024-24,middle,10579.5,121.0
1729563602185783976,2024-25,low,1710.0,19.0
1729563602185783976,2024-26,high,20004.5,226.0
1729563602185783976,2024-27,middle,4357.0,50.0
1729563602185783976,2024-28,high,11530.0,135.0
1729563602185783976,2024-29,middle,8397.0,115.0
1729563602185783976,2024-30,middle,3851.1,41.0
1729563602185783976,2024-31,high,11193.0,127.0
1729563602185783976,2024-32,high,9108.0,92.0
1729563602185783976,2024-33,high,13068.0,132.0
1729563602185783976,2024-34,middle,3564.0,36.0
1729563602185783976,2024-35,middle,5563.0,57.0
1729563602185783976,2024-36,high,16326.0,167.0
1729563602185783976,2024-37,high,14751.0,149.0
1729563602185783976,2024-38,high,10098.0,102.0
1729563602185783976,2024-39,middle,8316.0,84.0
1729563602185783976,2024-40,high,63855.0,645.0
1729563602185783976,2024-41,middle,9203.0,97.0
1729563602185783976,2024-42,middle,11682.0,118.0
1729563602185783976,2024-43,middle,9067.0,93.0
1729563602185783976,2024-44,middle,9504.0,96.0
1729563602185783976,2024-45,high,12276.0,124.0
1729563602185783976,2024-46,middle,7326.0,74.0
1729563602185783976,2024-47,high,17919.0,181.0
1729563602185783976,2024-48,high,10692.0,108.0
1729563602185783976,2024-49,high,13464.0,136.0
1729563602185783976,2024-50,high,10248.0,112.0
1729563602185783976,2024-51,high,12177.0,123.0
1729563602185783976,2024-52,high,16434.0,166.0
1729774437980605153,2024-18,high,13029.0,101.0
1729774437980605153,2024-19,middle,3156.0,24.0
1729774437980605153,2024-20,middle,7686.0,59.0
1729774437980605153,2024-21,middle,4398.0,32.0
1729774437980605153,2024-22,middle,6243.0,42.0
1729774437980605153,2024-23,middle,4524.6,54.0
1729774437980605153,2024-24,middle,12529.43,122.0
1729774437980605153,2024-25,high,7229.7,67.0
1729774437980605153,2024-26,high,18182.7,162.0
1729774437980605153,2024-27,high,11275.0,85.0
1729774437980605153,2024-28,high,9504.0,66.0
1729774437980605153,2024-29,high,8784.0,66.0
1729774437980605153,2024-30,high,10178.1,95.0
1729774437980605153,2024-31,high,12255.0,95.0
1729774437980605153,2024-32,high,8901.0,98.0
1729774437980605153,2024-33,high,11880.9,104.0
1729774437980605153,2024-34,high,9495.69,89.0
1729774437980605153,2024-35,high,10392.0,78.0
1729774437980605153,2024-36,high,13894.5,125.0
1729774437980605153,2024-37,middle,7107.9,144.0
1729774437980605153,2024-38,middle,5056.8,98.0
1729774437980605153,2024-39,middle,8604.3,114.0
1729774437980605153,2024-40,high,63377.7,530.0
1729774437980605153,2024-41,middle,8565.6,76.0
1729774437980605153,2024-42,middle,6230.7,98.0
1729774437980605153,2024-43,high,12912.9,116.0
1729774437980605153,2024-44,middle,9030.0,70.0
1729774437980605153,2024-45,high,12435.0,95.0
1729774437980605153,2024-46,middle,6672.0,48.0
1729774437980605153,2024-47,middle,7860.0,60.0
1729774437980605153,2024-48,middle,6621.0,49.0
1729774437980605153,2024-49,middle,4433.1,64.0
1729774437980605153,2024-50,middle,4994.4,56.0
1729774437980605153,2024-51,middle,2425.2,34.0
1729774437980605153,2024-52,low,1679.58,33.0
1729599759958575869,2024-18,high,16059.0,101.0
1729599759958575869,2024-19,high,13692.0,89.0
1729599759958575869,2024-20,high,15489.0,99.0
1729599759958575869,2024-21,top,29100.0,194.0
1729599759958575869,2024-22,high,28950.0,193.0
1729599759958575869,2024-23,high,19906.24,183.0
1729599759958575869,2024-24,high,40515.0,290.0
1729599759958575869,2024-25,top,24700.0,162.0
1729599759958575869,2024-26,high,47397.0,234.0
1729599759958575869,2024-27,high,17655.5,85.0
1729599759958575869,2024-28,high,14460.5,73.0
1729599759958575869,2024-29,high,16000.0,91.0
1729599759958575869,2024-30,high,9900.0,66.0
1729599759958575869,2024-31,high,11317.0,73.0
1729599759958575869,2024-32,middle,7159.8,65.0
1729599759958575869,2024-33,high,11107.5,75.0
1729599759958575869,2024-34,high,7137.0,45.0
1729599759958575869,2024-35,high,9600.0,64.0
1729599759958575869,2024-36,high,10460.0,68.0
1729599759958575869,2024-37,middle,6765.0,51.0
1729599759958575869,2024-38,high,8139.0,64.0
1729599759958575869,2024-39,middle,8703.0,70.0
1729599759958575869,2024-40,middle,57327.0,367.0
1729599759958575869,2024-41,middle,11400.0,76.0
1729599759958575869,2024-42,middle,13050.0,87.0
1729599759958575869,2024-43,middle,7959.0,53.0
1729599759958575869,2024-44,middle,4452.0,28.0
1729599759958575869,2024-45,middle,10660.0,67.0
1729599759958575869,2024-46,high,10694.0,69.0
1729599759958575869,2024-47,high,8790.0,58.0
1729599759958575869,2024-48,high,10731.0,71.0
1729599759958575869,2024-49,middle,4134.0,26.0
1729599759958575869,2024-50,middle,5537.0,35.0
1729599759958575869,2024-51,middle,4905.0,31.0
1729599759958575869,2024-52,middle,2862.0,18.0
1729719602117576718,2024-18,high,17577.0,99.0
1729719602117576718,2024-19,high,10919.0,61.0
1729719602117576718,2024-20,middle,10024.0,56.0
1729719602117576718,2024-21,high,18462.0,104.0
1729719602117576718,2024-22,high,16061.0,94.0
1729719602117576718,2024-23,high,21417.0,126.0
1729719602117576718,2024-24,high,25202.88,203.0
1729719602117576718,2024-25,high,18962.53,154.0
1729719602117576718,2024-26,high,56350.5,362.0
1729719602117576718,2024-27,top,30702.5,186.0
1729719602117576718,2024-28,top,30326.0,174.0
1729719602117576718,2024-29,top,28783.0,173.0
1729719602117576718,2024-30,top,22883.7,163.0
1729719602117576718,2024-31,high,17367.14,122.0
1729719602117576718,2024-32,high,9375.3,74.0
1729719602117576718,2024-33,high,14336.0,82.0
1729719602117576718,2024-34,high,6580.83,44.0
1729719602117576718,2024-35,middle,6582.0,60.0
1729719602117576718,2024-36,middle,7488.0,51.0
1729719602117576718,2024-37,middle,4950.0,110.0
1729719602117576718,2024-38,high,8055.0,179.0
1729719602117576718,2024-39,top,33402.0,244.0
1729719602117576718,2024-40,high,66522.0,1323.0
1729719602117576718,2024-41,top,43320.0,299.0
1729719602117576718,2024-42,high,40944.0,278.0
1729719602117576718,2024-43,high,24675.0,172.0
1729719602117576718,2024-44,high,17052.0,115.0
1729719602117576718,2024-45,high,23430.0,189.0
1729719602117576718,2024-46,high,15900.0,106.0
1729719602117576718,2024-47,high,10989.0,79.0
1729719602117576718,2024-48,high,10330.0,65.0
1729719602117576718,2024-49,middle,3401.0,19.0
1729719602117576718,2024-50,low,1628.85,18.0
1729719602117576718,2024-51,low,626.32,10.0
1729719602117576718,2024-52,high,7292.0,82.0
1729800014824900622,2024-18,high,16360.6,93.0
1729800014824900622,2024-19,high,14490.0,80.0
1729800014824900622,2024-20,high,14141.0,79.0
1729800014824900622,2024-21,high,24694.0,150.0
1729800014824900622,2024-22,high,24157.0,155.0
1729800014824900622,2024-23,top,42541.0,265.0
1729800014824900622,2024-24,high,32082.68,242.0
1729800014824900622,2024-25,high,12023.75,93.0
1729800014824900622,2024-26,high,32403.4,185.0
1729800014824900622,2024-27,middle,5997.55,34.0
1729800014824900622,2024-28,middle,8362.0,43.0
1729800014824900622,2024-29,middle,5501.0,29.0
1729800014824900622,2024-30,middle,4374.6,35.0
1729800014824900622,2024-31,middle,4378.0,27.0
1729800014824900622,2024-32,middle,2626.8,23.0
1729800014824900622,2024-33,low,1944.1,12.0
1729800014824900622,2024-34,middle,3554.94,28.0
1729800014824900622,2024-35,middle,5207.5,38.0
1729800014824900622,2024-36,middle,6407.1,36.0
1729800014824900622,2024-37,low,1253.7,21.0
1729800014824900622,2024-38,low,776.1,13.0
1729800014824900622,2024-39,middle,4955.1,34.0
1729800014824900622,2024-40,top,605618.0,3102.0
1729800014824900622,2024-41,top,65842.04,414.0
1729800014824900622,2024-42,top,79065.0,575.0
1729800014824900622,2024-43,top,134778.0,704.0
1729800014824900622,2024-44,top,126932.0,648.0
1729800014824900622,2024-45,top,139074.0,786.0
1729800014824900622,2024-46,top,135135.0,693.0
1729800014824900622,2024-47,top,67470.0,346.0
1729800014824900622,2024-48,top,44694.54,305.0
1729800014824900622,2024-49,top,52038.5,335.0
1729800014824900622,2024-50,high,20098.99,239.0
1729800014824900622,2024-51,high,8782.5,151.0
1729800014824900622,2024-52,high,7828.66,83.0
1729595705413766037,2024-18,high,17114.0,86.0
1729595705413766037,2024-19,high,19900.0,100.0
1729595705413766037,2024-20,top,31519.5,164.0
1729595705413766037,2024-21,top,112123.2,612.0
1729595705413766037,2024-22,top,52047.8,294.0
1729595705413766037,2024-23,high,31208.0,166.0
1729595705413766037,2024-24,non,,
1729595705413766037,2024-25,non,,
1729595705413766037,2024-26,non,,
1729595705413766037,2024-27,non,,
1729595705413766037,2024-28,non,,
1729595705413766037,2024-29,non,,
1729595705413766037,2024-30,non,,
1729595705413766037,2024-31,non,,
1729595705413766037,2024-32,high,8638.0,52.0
1729595705413766037,2024-33,high,7810.0,40.0
1729595705413766037,2024-34,high,9351.0,39.0
1729595705413766037,2024-35,middle,6593.0,27.0
1729595705413766037,2024-36,high,12662.0,50.0
1729595705413766037,2024-37,top,59829.0,231.0
1729595705413766037,2024-38,non,,
1729595705413766037,2024-39,non,,
1729595705413766037,2024-40,middle,49842.0,198.0
1729595705413766037,2024-41,high,12530.0,50.0
1729595705413766037,2024-42,middle,11655.0,45.0
1729595705413766037,2024-43,middle,2985.0,15.0
1729595705413766037,2024-44,middle,2590.0,10.0
1729595705413766037,2024-45,low,259.0,1.0
1729595705413766037,2024-46,non,,
1729595705413766037,2024-47,non,,
1729595705413766037,2024-48,middle,4662.0,18.0
1729595705413766037,2024-49,high,18209.0,71.0
1729595705413766037,2024-50,middle,3081.0,39.0
1729595705413766037,2024-51,middle,2177.0,23.0
1729595705413766037,2024-52,low,935.0,5.0
1729615273941043607,2024-18,high,12516.0,84.0
1729615273941043607,2024-19,middle,10226.0,69.0
1729615273941043607,2024-20,high,15049.0,101.0
1729615273941043607,2024-21,high,18507.0,123.0
1729615273941043607,2024-22,high,19817.0,133.0
1729615273941043607,2024-23,middle,12544.28,140.0
1729615273941043607,2024-24,high,36926.53,240.0
1729615273941043607,2024-25,high,7174.0,46.0
1729615273941043607,2024-26,high,25118.65,234.0
1729615273941043607,2024-27,high,16929.45,124.0
1729615273941043607,2024-28,middle,8690.5,57.0
1729615273941043607,2024-29,middle,7570.0,50.0
1729615273941043607,2024-30,high,9839.0,87.0
1729615273941043607,2024-31,middle,7590.0,70.0
1729615273941043607,2024-32,middle,3378.6,37.0
1729615273941043607,2024-33,middle,2475.0,23.0
1729615273941043607,2024-34,middle,5624.0,36.0
1729615273941043607,2024-35,middle,6514.0,46.0
1729615273941043607,2024-36,high,9090.6,85.0
1729615273941043607,2024-37,middle,5103.9,107.0
1729615273941043607,2024-38,middle,3499.8,74.0
1729615273941043607,2024-39,middle,5803.2,55.0
1729615273941043607,2024-40,middle,48813.6,366.0
1729615273941043607,2024-41,middle,7506.0,54.0
1729615273941043607,2024-42,middle,3919.8,41.0
1729615273941043607,2024-43,middle,8340.0,60.0
1729615273941043607,2024-44,middle,8201.0,59.0
1729615273941043607,2024-45,middle,10307.0,73.0
1729615273941043607,2024-46,middle,2980.0,20.0
1729615273941043607,2024-47,low,1033.0,7.0
1729615273941043607,2024-48,low,1490.0,10.0
1729615273941043607,2024-49,low,2235.0,15.0
1729615273941043607,2024-50,middle,4923.8,37.0
1729615273941043607,2024-51,middle,3141.4,24.0
1729615273941043607,2024-52,middle,4031.0,29.0
1730168479255530389,2024-18,high,16716.0,84.0
1730168479255530389,2024-19,low,1393.0,7.0
1730168479255530389,2024-20,low,537.3,3.0
1730168479255530389,2024-21,low,199.0,1.0
1730168479255530389,2024-22,non,,
1730168479255530389,2024-23,non,,
1730168479255530389,2024-24,non,,
1730168479255530389,2024-25,non,,
1730168479255530389,2024-26,non,,
1730168479255530389,2024-27,low,995.0,5.0
1730168479255530389,2024-28,non,,
1730168479255530389,2024-29,non,,
1730168479255530389,2024-30,non,,
1730168479255530389,2024-31,non,,
1730168479255530389,2024-32,non,,
1730168479255530389,2024-33,non,,
1730168479255530389,2024-34,non,,
1730168479255530389,2024-35,non,,
1730168479255530389,2024-36,non,,
1730168479255530389,2024-37,non,,
1730168479255530389,2024-38,non,,
1730168479255530389,2024-39,non,,
1730168479255530389,2024-40,non,,
1730168479255530389,2024-41,non,,
1730168479255530389,2024-42,non,,
1730168479255530389,2024-43,non,,
1730168479255530389,2024-44,non,,
1730168479255530389,2024-45,non,,
1730168479255530389,2024-46,non,,
1730168479255530389,2024-47,non,,
1730168479255530389,2024-48,non,,
1730168479255530389,2024-49,non,,
1730168479255530389,2024-50,non,,
1730168479255530389,2024-51,non,,
1730168479255530389,2024-52,non,,
1729566672079980951,2024-18,high,19671.0,79.0
1729566672079980951,2024-19,middle,9792.0,41.0
1729566672079980951,2024-20,high,12920.0,52.0
1729566672079980951,2024-21,middle,9856.0,40.0
1729566672079980951,2024-22,high,14729.0,59.0
1729566672079980951,2024-23,middle,10315.4,46.0
1729566672079980951,2024-24,middle,13578.08,56.0
1729566672079980951,2024-25,middle,3353.0,13.0
1729566672079980951,2024-26,high,18720.0,80.0
1729566672079980951,2024-27,high,16140.0,60.0
1729566672079980951,2024-28,high,13933.25,53.0
1729566672079980951,2024-29,high,14076.0,54.0
1729566672079980951,2024-30,high,16371.0,69.0
1729566672079980951,2024-31,high,12950.0,50.0
1729566672079980951,2024-32,middle,5070.0,30.0
1729566672079980951,2024-33,high,11655.0,45.0
1729566672079980951,2024-34,high,9842.0,38.0
1729566672079980951,2024-35,high,10987.0,43.0
1729566672079980951,2024-36,high,11703.0,57.0
1729566672079980951,2024-37,middle,7041.0,39.0
1729566672079980951,2024-38,high,8529.0,51.0
1729566672079980951,2024-39,high,15070.0,80.0
1729566672079980951,2024-40,middle,45878.7,417.0
1729566672079980951,2024-41,high,13863.0,57.0
1729566672079980951,2024-42,high,14763.0,57.0
1729566672079980951,2024-43,high,12173.0,47.0
1729566672079980951,2024-44,high,19920.0,80.0
1729566672079980951,2024-45,high,19296.0,84.0
1729566672079980951,2024-46,middle,8046.0,34.0
1729566672079980951,2024-47,middle,8086.0,34.0
1729566672079980951,2024-48,high,11914.0,46.0
1729566672079980951,2024-49,middle,7770.0,30.0
1729566672079980951,2024-50,high,11655.0,45.0
1729566672079980951,2024-51,high,13402.0,58.0
1729566672079980951,2024-52,high,9842.0,38.0
1729908982116091997,2024-18,middle,11162.0,78.0
1729908982116091997,2024-19,high,12891.0,89.0
1729908982116091997,2024-20,high,15012.0,108.0
1729908982116091997,2024-21,high,14619.0,101.0
1729908982116091997,2024-22,high,23106.0,154.0
1729908982116091997,2024-23,high,20884.75,157.0
1729908982116091997,2024-24,middle,15799.7,130.0
1729908982116091997,2024-25,middle,2515.9,20.0
1729908982116091997,2024-26,high,26374.3,269.0
1729908982116091997,2024-27,high,19535.8,133.0
1729908982116091997,2024-28,high,19470.17,126.0
1729908982116091997,2024-29,middle,6497.8,57.0
1729908982116091997,2024-30,top,23913.56,173.0
1729908982116091997,2024-31,high,19858.87,178.0
1729908982116091997,2024-32,high,17169.47,159.0
1729908982116091997,2024-33,high,12292.31,140.0
1729908982116091997,2024-34,middle,4865.29,90.0
1729908982116091997,2024-35,high,15380.35,114.0
1729908982116091997,2024-36,middle,4179.73,31.0
1729908982116091997,2024-37,high,20396.86,172.0
1729908982116091997,2024-38,middle,4759.7,116.0
1729908982116091997,2024-39,high,16650.18,170.0
1729908982116091997,2024-40,high,69167.79,513.0
1729908982116091997,2024-41,middle,6471.84,48.0
1729908982116091997,2024-42,high,15141.16,116.0
1729908982116091997,2024-43,middle,7142.94,53.0
1729908982116091997,2024-44,high,11784.19,97.0
1729908982116091997,2024-45,middle,7712.29,67.0
1729908982116091997,2024-46,middle,4516.11,35.0
1729908982116091997,2024-47,high,9243.5,70.0
1729908982116091997,2024-48,middle,6790.03,67.0
1729908982116091997,2024-49,low,2192.02,18.0
1729908982116091997,2024-50,middle,2218.26,42.0
1729908982116091997,2024-51,low,1029.9,30.0
1729908982116091997,2024-52,low,1550.25,17.0
1729811000787503693,2024-18,high,23023.0,77.0
1729811000787503693,2024-19,high,25116.0,84.0
1729811000787503693,2024-20,high,11661.0,39.0
1729811000787503693,2024-21,high,11960.0,40.0
1729811000787503693,2024-22,non,,
1729811000787503693,2024-23,non,,
1729811000787503693,2024-24,non,,
1729811000787503693,2024-25,high,10130.2,41.0
1729811000787503693,2024-26,non,,
1729811000787503693,2024-27,non,,
1729811000787503693,2024-28,non,,
1729811000787503693,2024-29,non,,
1729811000787503693,2024-30,non,,
1729811000787503693,2024-31,non,,
1729811000787503693,2024-32,non,,
1729811000787503693,2024-33,non,,
1729811000787503693,2024-34,non,,
1729811000787503693,2024-35,non,,
1729811000787503693,2024-36,non,,
1729811000787503693,2024-37,non,,
1729811000787503693,2024-38,non,,
1729811000787503693,2024-39,non,,
1729811000787503693,2024-40,non,,
1729811000787503693,2024-41,non,,
1729811000787503693,2024-42,non,,
1729811000787503693,2024-43,non,,
1729811000787503693,2024-44,non,,
1729811000787503693,2024-45,non,,
1729811000787503693,2024-46,non,,
1729811000787503693,2024-47,non,,
1729811000787503693,2024-48,top,40119.51,137.0
1729811000787503693,2024-49,top,34902.27,120.0
1729811000787503693,2024-50,high,12979.43,63.0
1729811000787503693,2024-51,top,23886.44,103.0
1729811000787503693,2024-52,top,32217.18,132.0
1729740028379630324,2024-18,high,15819.5,75.0
1729740028379630324,2024-19,top,40803.0,187.0
1729740028379630324,2024-20,high,12758.0,62.0
1729740028379630324,2024-21,high,13869.0,64.0
1729740028379630324,2024-22,high,14206.0,59.0
1729740028379630324,2024-23,middle,10846.0,59.0
1729740028379630324,2024-24,middle,10132.03,80.0
1729740028379630324,2024-25,middle,3848.55,23.0
1729740028379630324,2024-26,middle,8122.9,55.0
1729740028379630324,2024-27,middle,4933.9,21.0
1729740028379630324,2024-28,middle,8575.5,37.0
1729740028379630324,2024-29,middle,6534.0,36.0
1729740028379630324,2024-30,middle,3306.0,19.0
1729740028379630324,2024-31,low,1566.0,9.0
1729740028379630324,2024-32,middle,3132.0,18.0
1729740028379630324,2024-33,middle,4176.0,24.0
1729740028379630324,2024-34,middle,2608.26,23.0
1729740028379630324,2024-35,middle,3132.0,18.0
1729740028379630324,2024-36,low,1705.2,14.0
1729740028379630324,2024-37,middle,4210.8,27.0
1729740028379630324,2024-38,middle,1809.6,16.0
1729740028379630324,2024-39,low,1374.6,10.0
1729740028379630324,2024-40,low,11658.0,67.0
1729740028379630324,2024-41,middle,2784.0,16.0
1729740028379630324,2024-42,low,2331.58,15.0
1729740028379630324,2024-43,low,696.0,4.0
1729740028379630324,2024-44,low,574.2,4.0
1729740028379630324,2024-45,low,52.2,1.0
1729740028379630324,2024-46,low,1218.0,7.0
1729740028379630324,2024-47,low,1392.0,8.0
1729740028379630324,2024-48,low,870.0,5.0
1729740028379630324,2024-49,low,1096.2,7.0
1729740028379630324,2024-50,low,208.8,4.0
1729740028379630324,2024-51,low,400.2,3.0
1729740028379630324,2024-52,low,174.0,1.0
1729613456753789845,2024-18,high,14129.0,71.0
1729613456753789845,2024-19,high,18706.0,94.0
1729613456753789845,2024-20,high,13047.0,67.0
1729613456753789845,2024-21,high,27636.0,147.0
1729613456753789845,2024-22,high,15040.0,80.0
1729613456753789845,2024-23,high,13466.0,82.0
1729613456753789845,2024-24,middle,8107.5,50.0
1729613456753789845,2024-25,low,188.0,1.0
1729613456753789845,2024-26,low,598.0,2.0
1729613456753789845,2024-27,non,,
1729613456753789845,2024-28,non,,
1729613456753789845,2024-29,non,,
1729613456753789845,2024-30,non,,
1729613456753789845,2024-31,non,,
1729613456753789845,2024-32,non,,
1729613456753789845,2024-33,non,,
1729613456753789845,2024-34,non,,
1729613456753789845,2024-35,non,,
1729613456753789845,2024-36,non,,
1729613456753789845,2024-37,low,575.0,5.0
1729613456753789845,2024-38,low,834.0,6.0
1729613456753789845,2024-39,low,158.0,2.0
1729613456753789845,2024-40,low,1036.0,4.0
1729613456753789845,2024-41,low,259.0,1.0
1729613456753789845,2024-42,non,,
1729613456753789845,2024-43,non,,
1729613456753789845,2024-44,non,,
1729613456753789845,2024-45,non,,
1729613456753789845,2024-46,non,,
1729613456753789845,2024-47,non,,
1729613456753789845,2024-48,non,,
1729613456753789845,2024-49,non,,
1729613456753789845,2024-50,non,,
1729613456753789845,2024-51,non,,
1729613456753789845,2024-52,non,,
1729581889905723933,2024-18,middle,6599.0,71.0
1729581889905723933,2024-19,middle,4283.0,47.0
1729581889905723933,2024-20,middle,4807.0,53.0
1729581889905723933,2024-21,middle,4720.0,50.0
1729581889905723933,2024-22,middle,4096.0,44.0
1729581889905723933,2024-23,middle,4806.0,54.0
1729581889905723933,2024-24,low,1818.63,31.0
1729581889905723933,2024-25,middle,4628.0,52.0
1729581889905723933,2024-26,low,3813.12,63.0
1729581889905723933,2024-27,low,1684.52,20.0
1729581889905723933,2024-28,low,2079.0,21.0
1729581889905723933,2024-29,low,1513.0,17.0
1729581889905723933,2024-30,low,1919.9,26.0
1729581889905723933,2024-31,low,1901.7,22.0
1729581889905723933,2024-32,middle,2913.4,34.0
1729581889905723933,2024-33,low,1602.0,18.0
1729581889905723933,2024-34,middle,2225.0,25.0
1729581889905723933,2024-35,low,2047.0,23.0
1729581889905723933,2024-36,middle,2308.6,31.0
1729581889905723933,2024-37,low,784.8,24.0
1729581889905723933,2024-38,middle,1620.2,22.0
1729581889905723933,2024-39,low,1869.0,21.0
1729581889905723933,2024-40,low,12549.0,141.0
1729581889905723933,2024-41,middle,3026.0,34.0
1729581889905723933,2024-42,middle,2759.0,31.0
1729581889905723933,2024-43,low,1424.0,16.0
1729581889905723933,2024-44,low,2403.0,27.0
1729581889905723933,2024-45,low,1246.0,14.0
1729581889905723933,2024-46,low,890.0,10.0
1729581889905723933,2024-47,low,1335.0,15.0
1729581889905723933,2024-48,low,1068.0,12.0
1729581889905723933,2024-49,low,712.0,8.0
1729581889905723933,2024-50,middle,2047.0,23.0
1729581889905723933,2024-51,middle,2848.0,32.0
1729581889905723933,2024-52,low,1691.0,19.0
1729567300902554338,2024-18,high,11910.0,70.0
1729567300902554338,2024-19,high,14135.5,77.0
1729567300902554338,2024-20,middle,11039.0,61.0
1729567300902554338,2024-21,middle,8883.0,47.0
1729567300902554338,2024-22,middle,6028.0,32.0
1729567300902554338,2024-23,middle,4486.0,24.0
1729567300902554338,2024-24,low,4153.0,22.0
1729567300902554338,2024-25,middle,3193.0,17.0
1729567300902554338,2024-26,middle,13050.0,75.0
1729567300902554338,2024-27,middle,7482.0,43.0
1729567300902554338,2024-28,high,11295.0,65.0
1729567300902554338,2024-29,high,15216.0,94.0
1729567300902554338,2024-30,middle,6837.0,43.0
1729567300902554338,2024-31,high,11071.0,69.0
1729567300902554338,2024-32,high,11403.0,67.0
1729567300902554338,2024-33,middle,5359.0,31.0
1729567300902554338,2024-34,middle,3878.0,23.0
1729567300902554338,2024-35,middle,4991.0,29.0
1729567300902554338,2024-36,high,8847.2,60.0
1729567300902554338,2024-37,middle,4530.6,88.0
1729567300902554338,2024-38,middle,4138.0,65.0
1729567300902554338,2024-39,high,12061.4,96.0
1729567300902554338,2024-40,high,104357.0,583.0
1729567300902554338,2024-41,high,15661.27,97.0
1729567300902554338,2024-42,high,15179.06,96.0
1729567300902554338,2024-43,high,16468.0,92.0
1729567300902554338,2024-44,high,14027.8,88.0
1729567300902554338,2024-45,high,27418.0,152.0
1729567300902554338,2024-46,high,16131.0,89.0
1729567300902554338,2024-47,high,9816.0,54.0
1729567300902554338,2024-48,high,8831.0,49.0
1729567300902554338,2024-49,middle,6344.95,39.0
1729567300902554338,2024-50,middle,6325.5,38.0
1729567300902554338,2024-51,middle,3340.87,41.0
1729567300902554338,2024-52,middle,4977.11,53.0
1729622970548194102,2024-18,high,19355.39,68.0
1729622970548194102,2024-19,high,22751.23,87.0
1729622970548194102,2024-20,top,40571.85,131.0
1729622970548194102,2024-21,high,20915.08,67.0
1729622970548194102,2024-22,high,16681.24,75.0
1729622970548194102,2024-23,high,31407.14,138.0
1729622970548194102,2024-24,high,23812.19,168.0
1729622970548194102,2024-25,top,34145.65,228.0
1729622970548194102,2024-26,top,82046.84,270.0
1729622970548194102,2024-27,high,22447.11,72.0
1729622970548194102,2024-28,high,22135.32,71.0
1729622970548194102,2024-29,high,17752.59,120.0
1729622970548194102,2024-30,high,12711.73,113.0
1729622970548194102,2024-31,high,15293.85,93.0
1729622970548194102,2024-32,high,11609.91,107.0
1729622970548194102,2024-33,top,20375.34,126.0
1729622970548194102,2024-34,high,16708.06,110.0
1729622970548194102,2024-35,high,19898.45,121.0
1729622970548194102,2024-36,middle,6709.53,45.0
1729622970548194102,2024-37,low,1775.88,36.0
1729622970548194102,2024-38,middle,3003.7,55.0
1729622970548194102,2024-39,high,12053.55,129.0
1729622970548194102,2024-40,high,103139.52,533.0
1729622970548194102,2024-41,high,32882.5,153.0
1729622970548194102,2024-42,high,24423.5,110.0
1729622970548194102,2024-43,high,16199.79,71.0
1729622970548194102,2024-44,high,12096.64,64.0
1729622970548194102,2024-45,high,13130.54,60.0
1729622970548194102,2024-46,high,13041.69,69.0
1729622970548194102,2024-47,middle,7560.4,40.0
1729622970548194102,2024-48,middle,6348.29,32.0
1729622970548194102,2024-49,middle,7560.4,40.0
1729622970548194102,2024-50,middle,5613.42,71.0
1729622970548194102,2024-51,middle,2645.96,48.0
1729622970548194102,2024-52,high,8354.11,53.0
1729605212823390567,2024-18,middle,6716.0,68.0
1729605212823390567,2024-19,middle,4913.0,50.0
1729605212823390567,2024-20,middle,4242.0,43.0
1729605212823390567,2024-21,middle,5488.0,56.0
1729605212823390567,2024-22,middle,8771.0,89.0
1729605212823390567,2024-23,middle,9445.34,169.0
