product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729891516269497289,2024-28,high,142379.0,254.0
1729891516269497289,2024-29,middle,67158.0,226.0
1729891516269497289,2024-30,middle,36622.0,139.0
1729891516269497289,2024-31,middle,40752.0,163.0
1729891516269497289,2024-32,non,,
1729891516269497289,2024-33,non,,
1729891516269497289,2024-34,middle,35259.0,161.0
1729891516269497289,2024-35,non,,
1729891516269497289,2024-36,non,,
1729891516269497289,2024-37,middle,57194.0,213.0
1729891516269497289,2024-38,non,,
1729891516269497289,2024-39,non,,
1729891516269497289,2024-40,non,,
1729891516269497289,2024-41,non,,
1729891516269497289,2024-42,non,,
1729891516269497289,2024-43,non,,
1729891516269497289,2024-44,non,,
1729891516269497289,2024-45,non,,
1729891516269497289,2024-46,non,,
1729891516269497289,2024-47,non,,
1729891516269497289,2024-48,non,,
1729891516269497289,2024-49,non,,
1729891516269497289,2024-50,non,,
1729891516269497289,2024-51,non,,
1729891516269497289,2024-52,non,,
1730007866299615792,2024-18,high,129053.0,522.0
1730007866299615792,2024-19,high,246804.44,849.0
1730007866299615792,2024-20,top,376249.85,1311.0
1730007866299615792,2024-21,high,131848.96,870.0
1730007866299615792,2024-22,high,270558.49,931.0
1730007866299615792,2024-23,high,163699.02,1217.0
1730007866299615792,2024-24,middle,67969.14,613.0
1730007866299615792,2024-25,high,112495.65,980.0
1730007866299615792,2024-26,high,388027.35,1576.0
1730007866299615792,2024-27,high,399011.0,993.0
1730007866299615792,2024-28,top,651176.5,1610.0
1730007866299615792,2024-29,high,179456.47,1078.0
1730007866299615792,2024-30,middle,84013.0,861.0
1730007866299615792,2024-31,high,91190.0,1021.0
1730007866299615792,2024-32,high,97330.0,1093.0
1730007866299615792,2024-33,high,117594.0,1269.0
1730007866299615792,2024-34,high,104496.0,1140.0
1730007866299615792,2024-35,high,135091.0,1141.0
1730007866299615792,2024-36,high,100081.0,1122.0
1730007866299615792,2024-37,high,158058.0,1801.0
1730007866299615792,2024-38,high,183801.0,1142.0
1730007866299615792,2024-39,high,139745.0,1651.0
1730007866299615792,2024-40,high,1140738.0,13404.0
1730007866299615792,2024-41,non,,
1730007866299615792,2024-42,high,227736.0,1787.0
1730007866299615792,2024-43,high,290028.0,3317.0
1730007866299615792,2024-44,high,188478.0,2233.0
1730007866299615792,2024-45,high,179357.0,2019.0
1730007866299615792,2024-46,high,191269.0,2207.0
1730007866299615792,2024-47,high,167307.0,1885.0
1730007866299615792,2024-48,high,142686.24,1786.0
1730007866299615792,2024-49,high,179394.0,2062.0
1730007866299615792,2024-50,high,192666.0,2098.0
1730007866299615792,2024-51,high,181820.48,1968.0
1730007866299615792,2024-52,high,152909.0,1639.0
1730168608386877808,2024-18,high,103878.0,522.0
1730168608386877808,2024-19,middle,57511.0,289.0
1730168608386877808,2024-20,non,,
1730168608386877808,2024-21,non,,
1730168608386877808,2024-22,non,,
1730168608386877808,2024-23,non,,
1730168608386877808,2024-24,non,,
1730168608386877808,2024-25,non,,
1730168608386877808,2024-26,non,,
1730168608386877808,2024-27,non,,
1730168608386877808,2024-28,non,,
1730168608386877808,2024-29,non,,
1730168608386877808,2024-30,non,,
1730168608386877808,2024-31,non,,
1730168608386877808,2024-32,non,,
1730168608386877808,2024-33,non,,
1730168608386877808,2024-34,non,,
1730168608386877808,2024-35,non,,
1730168608386877808,2024-36,non,,
1730168608386877808,2024-37,non,,
1730168608386877808,2024-38,non,,
1730168608386877808,2024-39,non,,
1730168608386877808,2024-40,non,,
1730168608386877808,2024-41,non,,
1730168608386877808,2024-42,non,,
1730168608386877808,2024-43,non,,
1730168608386877808,2024-44,non,,
1730168608386877808,2024-45,non,,
1730168608386877808,2024-46,non,,
1730168608386877808,2024-47,non,,
1730168608386877808,2024-48,non,,
1730168608386877808,2024-49,non,,
1730168608386877808,2024-50,non,,
1730168608386877808,2024-51,non,,
1730168608386877808,2024-52,non,,
1729592473398446286,2024-18,middle,90870.0,521.0
1729592473398446286,2024-19,middle,61758.0,325.0
1729592473398446286,2024-20,middle,36384.0,184.0
1729592473398446286,2024-21,low,28890.0,159.0
1729592473398446286,2024-22,low,24456.0,140.0
1729592473398446286,2024-23,non,,
1729592473398446286,2024-24,non,,
1729592473398446286,2024-25,non,,
1729592473398446286,2024-26,non,,
1729592473398446286,2024-27,non,,
1729592473398446286,2024-28,non,,
1729592473398446286,2024-29,non,,
1729592473398446286,2024-30,non,,
1729592473398446286,2024-31,non,,
1729592473398446286,2024-32,non,,
1729592473398446286,2024-33,non,,
1729592473398446286,2024-34,non,,
1729592473398446286,2024-35,non,,
1729592473398446286,2024-36,non,,
1729592473398446286,2024-37,non,,
1729592473398446286,2024-38,non,,
1729592473398446286,2024-39,non,,
1729592473398446286,2024-40,non,,
1729592473398446286,2024-41,non,,
1729592473398446286,2024-42,non,,
1729592473398446286,2024-43,non,,
1729592473398446286,2024-44,non,,
1729592473398446286,2024-45,non,,
1729592473398446286,2024-46,non,,
1729592473398446286,2024-47,non,,
1729592473398446286,2024-48,non,,
1729592473398446286,2024-49,non,,
1729592473398446286,2024-50,non,,
1729592473398446286,2024-51,non,,
1729592473398446286,2024-52,non,,
1729431196913601471,2024-18,low,4900.5,512.0
1729431196913601471,2024-19,low,4491.33,486.0
1729431196913601471,2024-20,low,7343.97,745.0
1729431196913601471,2024-21,low,7369.75,797.0
1729431196913601471,2024-22,low,7190.65,1266.0
1729431196913601471,2024-23,low,4411.1,881.0
1729431196913601471,2024-24,low,8217.88,1429.0
1729431196913601471,2024-25,low,4424.32,828.0
1729431196913601471,2024-26,low,28745.68,3478.0
1729431196913601471,2024-27,low,14102.24,1666.0
1729431196913601471,2024-28,low,20497.54,2067.0
1729431196913601471,2024-29,low,7726.72,1323.0
1729431196913601471,2024-30,low,4355.12,1111.0
1729431196913601471,2024-31,low,5769.64,1328.0
1729431196913601471,2024-32,low,8367.36,1541.0
1729431196913601471,2024-33,low,7094.6,1539.0
1729431196913601471,2024-34,low,8910.72,2001.0
1729431196913601471,2024-35,low,9898.96,1841.0
1729431196913601471,2024-36,low,11259.0,1251.0
1729431196913601471,2024-37,low,5454.0,606.0
1729431196913601471,2024-38,low,4329.0,481.0
1729431196913601471,2024-39,low,5094.0,566.0
1729431196913601471,2024-40,low,28791.0,3199.0
1729431196913601471,2024-41,low,4590.0,510.0
1729431196913601471,2024-42,low,4437.0,493.0
1729431196913601471,2024-43,low,3789.0,421.0
1729431196913601471,2024-44,low,3582.0,398.0
1729431196913601471,2024-45,low,6183.0,687.0
1729431196913601471,2024-46,low,4518.0,502.0
1729431196913601471,2024-47,low,3087.0,343.0
1729431196913601471,2024-48,low,4546.0,894.0
1729431196913601471,2024-49,low,6820.0,1705.0
1729431196913601471,2024-50,low,11434.0,2191.0
1729431196913601471,2024-51,low,14724.0,1636.0
1729431196913601471,2024-52,low,7551.0,839.0
1729609121499416601,2024-18,middle,55826.75,511.0
1729609121499416601,2024-19,low,31136.25,285.0
1729609121499416601,2024-20,non,,
1729609121499416601,2024-21,non,,
1729609121499416601,2024-22,non,,
1729609121499416601,2024-23,non,,
1729609121499416601,2024-24,non,,
1729609121499416601,2024-25,non,,
1729609121499416601,2024-26,non,,
1729609121499416601,2024-27,non,,
1729609121499416601,2024-28,non,,
1729609121499416601,2024-29,non,,
1729609121499416601,2024-30,non,,
1729609121499416601,2024-31,non,,
1729609121499416601,2024-32,non,,
1729609121499416601,2024-33,non,,
1729609121499416601,2024-34,non,,
1729609121499416601,2024-35,non,,
1729609121499416601,2024-36,non,,
1729609121499416601,2024-37,non,,
1729609121499416601,2024-38,non,,
1729609121499416601,2024-39,non,,
1729609121499416601,2024-40,non,,
1729609121499416601,2024-41,non,,
1729609121499416601,2024-42,non,,
1729609121499416601,2024-43,non,,
1729609121499416601,2024-44,non,,
1729609121499416601,2024-45,non,,
1729609121499416601,2024-46,non,,
1729609121499416601,2024-47,non,,
1729609121499416601,2024-48,non,,
1729609121499416601,2024-49,non,,
1729609121499416601,2024-50,non,,
1729609121499416601,2024-51,non,,
1729609121499416601,2024-52,non,,
1729651538906155503,2024-18,low,12725.0,509.0
1729651538906155503,2024-19,middle,34200.0,936.0
1729651538906155503,2024-20,low,16380.09,284.0
1729651538906155503,2024-21,non,,
1729651538906155503,2024-22,non,,
1729651538906155503,2024-23,non,,
1729651538906155503,2024-24,non,,
1729651538906155503,2024-25,non,,
1729651538906155503,2024-26,non,,
1729651538906155503,2024-27,non,,
1729651538906155503,2024-28,non,,
1729651538906155503,2024-29,non,,
1729651538906155503,2024-30,non,,
1729651538906155503,2024-31,non,,
1729651538906155503,2024-32,non,,
1729651538906155503,2024-33,non,,
1729651538906155503,2024-34,non,,
1729651538906155503,2024-35,non,,
1729651538906155503,2024-36,non,,
1729651538906155503,2024-37,non,,
1729651538906155503,2024-38,non,,
1729651538906155503,2024-39,non,,
1729651538906155503,2024-40,non,,
1729651538906155503,2024-41,low,4275.0,171.0
1729651538906155503,2024-42,non,,
1729651538906155503,2024-43,non,,
1729651538906155503,2024-44,non,,
1729651538906155503,2024-45,non,,
1729651538906155503,2024-46,non,,
1729651538906155503,2024-47,non,,
1729651538906155503,2024-48,non,,
1729651538906155503,2024-49,non,,
1729651538906155503,2024-50,non,,
1729651538906155503,2024-51,non,,
1729651538906155503,2024-52,non,,
1729641811301206102,2024-18,high,164551.5,509.0
1729641811301206102,2024-19,top,305804.8,403.0
1729641811301206102,2024-20,top,297188.6,486.0
1729641811301206102,2024-21,top,450264.5,515.0
1729641811301206102,2024-22,top,749065.58,1928.0
1729641811301206102,2024-23,top,518888.93,1959.0
1729641811301206102,2024-24,top,561576.47,1448.0
1729641811301206102,2024-25,top,303246.2,1233.0
1729641811301206102,2024-26,high,338387.66,482.0
1729641811301206102,2024-27,top,466999.15,559.0
1729641811301206102,2024-28,high,400299.98,517.0
1729641811301206102,2024-29,high,150217.2,385.0
1729641811301206102,2024-30,high,111976.12,496.0
1729641811301206102,2024-31,middle,66905.6,315.0
1729641811301206102,2024-32,non,,
1729641811301206102,2024-33,non,,
1729641811301206102,2024-34,non,,
1729641811301206102,2024-35,non,,
1729641811301206102,2024-36,non,,
1729641811301206102,2024-37,non,,
1729641811301206102,2024-38,non,,
1729641811301206102,2024-39,non,,
1729641811301206102,2024-40,non,,
1729641811301206102,2024-41,non,,
1729641811301206102,2024-42,non,,
1729641811301206102,2024-43,non,,
1729641811301206102,2024-44,non,,
1729641811301206102,2024-45,non,,
1729641811301206102,2024-46,non,,
1729641811301206102,2024-47,non,,
1729641811301206102,2024-48,non,,
1729641811301206102,2024-49,non,,
1729641811301206102,2024-50,non,,
1729641811301206102,2024-51,non,,
1729641811301206102,2024-52,non,,
1729621543590725641,2024-18,low,10080.0,504.0
1729621543590725641,2024-19,low,10920.0,546.0
1729621543590725641,2024-20,low,10680.0,534.0
1729621543590725641,2024-21,low,11500.0,575.0
1729621543590725641,2024-22,low,12100.0,605.0
1729621543590725641,2024-23,low,9593.03,582.0
1729621543590725641,2024-24,low,9987.85,610.0
1729621543590725641,2024-25,low,14432.07,792.0
1729621543590725641,2024-26,low,20611.59,1632.0
1729621543590725641,2024-27,low,8275.45,598.0
1729621543590725641,2024-28,low,12380.0,619.0
1729621543590725641,2024-29,low,13100.0,655.0
1729621543590725641,2024-30,low,17660.0,883.0
1729621543590725641,2024-31,low,15172.0,770.0
1729621543590725641,2024-32,low,15580.0,779.0
1729621543590725641,2024-33,low,17560.0,878.0
1729621543590725641,2024-34,low,19140.0,957.0
1729621543590725641,2024-35,low,22170.0,1073.0
1729621543590725641,2024-36,low,20920.0,1046.0
1729621543590725641,2024-37,low,22540.0,1127.0
1729621543590725641,2024-38,low,20660.0,1033.0
1729621543590725641,2024-39,low,22840.0,1142.0
1729621543590725641,2024-40,low,201300.0,10065.0
1729621543590725641,2024-41,low,24140.0,1207.0
1729621543590725641,2024-42,low,34560.0,1728.0
1729621543590725641,2024-43,middle,37380.0,1869.0
1729621543590725641,2024-44,middle,51040.0,2552.0
1729621543590725641,2024-45,middle,52860.0,2643.0
1729621543590725641,2024-46,middle,51422.0,2655.0
1729621543590725641,2024-47,middle,63216.0,3207.0
1729621543590725641,2024-48,middle,64489.0,3376.0
1729621543590725641,2024-49,middle,56530.0,2867.0
1729621543590725641,2024-50,middle,51880.0,2594.0
1729621543590725641,2024-51,middle,46660.0,2333.0
1729621543590725641,2024-52,middle,41079.0,2101.0
1729737105352394838,2024-18,high,104165.3,503.0
1729737105352394838,2024-19,middle,72979.19,536.0
1729737105352394838,2024-20,top,304923.73,570.0
1729737105352394838,2024-21,high,185565.94,559.0
1729737105352394838,2024-22,top,786374.19,2043.0
1729737105352394838,2024-23,high,251341.92,2026.0
1729737105352394838,2024-24,high,217569.8,1490.0
1729737105352394838,2024-25,high,230387.05,1195.0
1729737105352394838,2024-26,high,254778.72,517.0
1729737105352394838,2024-27,high,317803.6,557.0
1729737105352394838,2024-28,high,296942.94,514.0
1729737105352394838,2024-29,middle,58901.54,378.0
1729737105352394838,2024-30,low,25203.56,487.0
1729737105352394838,2024-31,low,28346.5,325.0
1729737105352394838,2024-32,non,,
1729737105352394838,2024-33,non,,
1729737105352394838,2024-34,non,,
1729737105352394838,2024-35,non,,
1729737105352394838,2024-36,non,,
1729737105352394838,2024-37,non,,
1729737105352394838,2024-38,non,,
1729737105352394838,2024-39,non,,
1729737105352394838,2024-40,non,,
1729737105352394838,2024-41,non,,
1729737105352394838,2024-42,non,,
1729737105352394838,2024-43,non,,
1729737105352394838,2024-44,non,,
1729737105352394838,2024-45,non,,
1729737105352394838,2024-46,non,,
1729737105352394838,2024-47,non,,
1729737105352394838,2024-48,non,,
1729737105352394838,2024-49,non,,
1729737105352394838,2024-50,non,,
1729737105352394838,2024-51,non,,
1729737105352394838,2024-52,non,,
1729616091377076417,2024-18,middle,45254.0,500.0
1729616091377076417,2024-19,high,115386.0,1024.0
1729616091377076417,2024-20,middle,71683.0,747.0
1729616091377076417,2024-21,middle,98108.0,772.0
1729616091377076417,2024-22,middle,70386.0,524.0
1729616091377076417,2024-23,middle,93974.8,1474.0
1729616091377076417,2024-24,high,95112.2,994.0
1729616091377076417,2024-25,middle,81872.51,1207.0
1729616091377076417,2024-26,middle,221987.58,2058.0
1729616091377076417,2024-27,high,176154.76,1299.0
1729616091377076417,2024-28,high,185170.0,1355.0
1729616091377076417,2024-29,high,117051.6,1369.0
1729616091377076417,2024-30,high,127885.2,1580.0
1729616091377076417,2024-31,high,104498.84,1212.0
1729616091377076417,2024-32,high,108656.4,1301.0
1729616091377076417,2024-33,high,121549.0,1449.0
1729616091377076417,2024-34,high,106418.8,1269.0
1729616091377076417,2024-35,high,106017.7,1394.0
1729616091377076417,2024-36,high,101954.4,1393.0
1729616091377076417,2024-37,high,190235.7,2695.0
1729616091377076417,2024-38,high,170235.3,2456.0
1729616091377076417,2024-39,high,166682.4,2340.0
1729616091377076417,2024-40,high,610753.0,7342.0
1729616091377076417,2024-41,high,104664.0,1176.0
1729616091377076417,2024-42,middle,110805.0,1245.0
1729616091377076417,2024-43,high,100876.0,1204.0
1729616091377076417,2024-44,middle,91706.6,975.0
1729616091377076417,2024-45,middle,96691.0,990.0
1729616091377076417,2024-46,middle,86886.0,1018.0
1729616091377076417,2024-47,high,130457.0,1552.0
1729616091377076417,2024-48,middle,97451.0,1203.0
1729616091377076417,2024-49,middle,122338.0,1403.0
1729616091377076417,2024-50,middle,100571.6,1282.0
1729616091377076417,2024-51,high,154703.0,1830.0
1729616091377076417,2024-52,high,156747.0,1890.0
1729584138954509131,2024-18,high,94620.0,498.0
1729584138954509131,2024-19,high,133000.0,700.0
1729584138954509131,2024-20,high,182210.0,959.0
1729584138954509131,2024-21,top,466450.0,2455.0
1729584138954509131,2024-22,high,269040.0,1416.0
1729584138954509131,2024-23,high,128677.5,728.0
1729584138954509131,2024-24,middle,40352.2,242.0
1729584138954509131,2024-25,middle,92134.9,563.0
1729584138954509131,2024-26,middle,209888.8,1163.0
1729584138954509131,2024-27,middle,89386.0,478.0
1729584138954509131,2024-28,middle,84799.0,448.0
1729584138954509131,2024-29,middle,93607.5,492.0
1729584138954509131,2024-30,middle,73530.0,387.0
1729584138954509131,2024-31,middle,77862.0,456.0
1729584138954509131,2024-32,middle,37544.0,423.0
1729584138954509131,2024-33,middle,55727.0,448.0
1729584138954509131,2024-34,middle,53032.8,418.0
1729584138954509131,2024-35,middle,51053.0,352.0
1729584138954509131,2024-36,middle,45201.0,499.0
1729584138954509131,2024-37,middle,32319.0,567.0
1729584138954509131,2024-38,high,101688.0,986.0
1729584138954509131,2024-39,high,172444.0,1098.0
1729584138954509131,2024-40,high,1019350.0,5365.0
1729584138954509131,2024-41,high,119320.0,852.0
1729584138954509131,2024-42,high,147440.0,776.0
1729584138954509131,2024-43,high,139580.0,741.0
1729584138954509131,2024-44,high,111644.0,702.0
1729584138954509131,2024-45,high,143754.0,779.0
1729584138954509131,2024-46,middle,112480.0,592.0
1729584138954509131,2024-47,high,128060.0,674.0
1729584138954509131,2024-48,high,200128.5,1137.0
1729584138954509131,2024-49,high,132196.35,863.0
1729584138954509131,2024-50,non,,
1729584138954509131,2024-51,non,,
1729584138954509131,2024-52,non,,
1729602154181003301,2024-18,high,174795.0,495.0
1729602154181003301,2024-19,high,261714.0,666.0
1729602154181003301,2024-20,high,116441.0,389.0
1729602154181003301,2024-21,high,164135.0,395.0
1729602154181003301,2024-22,high,203259.5,498.0
1729602154181003301,2024-23,high,116346.7,412.0
1729602154181003301,2024-24,high,112923.8,363.0
1729602154181003301,2024-25,middle,80414.6,329.0
1729602154181003301,2024-26,high,249250.0,500.0
1729602154181003301,2024-27,middle,126619.0,254.0
1729602154181003301,2024-28,high,209822.0,454.0
1729602154181003301,2024-29,middle,73467.0,422.0
1729602154181003301,2024-30,middle,43290.0,385.0
1729602154181003301,2024-31,middle,55188.0,407.0
1729602154181003301,2024-32,middle,79812.0,418.0
1729602154181003301,2024-33,high,89604.0,431.0
1729602154181003301,2024-34,high,82347.4,526.0
1729602154181003301,2024-35,high,116396.0,609.0
1729602154181003301,2024-36,high,117889.2,610.0
1729602154181003301,2024-37,high,105534.0,451.0
1729602154181003301,2024-38,high,97170.0,407.0
1729602154181003301,2024-39,high,99684.0,426.0
1729602154181003301,2024-40,high,636258.0,2841.0
1729602154181003301,2024-41,high,99473.4,479.0
1729602154181003301,2024-42,high,111618.0,477.0
1729602154181003301,2024-43,high,103806.0,499.0
1729602154181003301,2024-44,middle,91042.8,477.0
1729602154181003301,2024-45,high,125341.2,623.0
1729602154181003301,2024-46,middle,103182.0,445.0
1729602154181003301,2024-47,high,121788.0,592.0
1729602154181003301,2024-48,high,144459.9,624.0
1729602154181003301,2024-49,middle,96150.6,602.0
1729602154181003301,2024-50,middle,63579.6,944.0
1729602154181003301,2024-51,middle,54673.2,767.0
1729602154181003301,2024-52,middle,95094.0,877.0
1729603734616967696,2024-18,top,308543.6,490.0
1729603734616967696,2024-19,high,207913.72,311.0
1729603734616967696,2024-20,high,142302.74,255.0
1729603734616967696,2024-21,high,211095.99,350.0
1729603734616967696,2024-22,high,188245.87,321.0
1729603734616967696,2024-23,high,130138.17,227.0
1729603734616967696,2024-24,high,123221.98,227.0
1729603734616967696,2024-25,high,153988.56,271.0
1729603734616967696,2024-26,high,549410.77,749.0
1729603734616967696,2024-27,high,386261.97,502.0
1729603734616967696,2024-28,high,345635.81,389.0
1729603734616967696,2024-29,high,206102.96,344.0
1729603734616967696,2024-30,high,244157.89,445.0
1729603734616967696,2024-31,high,223188.57,428.0
1729603734616967696,2024-32,non,,
1729603734616967696,2024-33,high,203882.59,396.0
1729603734616967696,2024-34,high,187586.19,366.0
1729603734616967696,2024-35,high,150571.59,216.0
1729603734616967696,2024-36,non,,
1729603734616967696,2024-37,non,,
1729603734616967696,2024-38,non,,
1729603734616967696,2024-39,non,,
1729603734616967696,2024-40,high,801896.06,1563.0
1729603734616967696,2024-41,non,,
1729603734616967696,2024-42,non,,
1729603734616967696,2024-43,high,188821.35,348.0
1729603734616967696,2024-44,high,224879.49,423.0
1729603734616967696,2024-45,high,207146.61,401.0
1729603734616967696,2024-46,high,175305.24,329.0
1729603734616967696,2024-47,high,131680.89,247.0
1729603734616967696,2024-48,non,,
1729603734616967696,2024-49,non,,
1729603734616967696,2024-50,non,,
1729603734616967696,2024-51,non,,
1729603734616967696,2024-52,non,,
1729538465572817631,2024-18,middle,63507.0,490.0
1729538465572817631,2024-19,middle,47065.0,329.0
1729538465572817631,2024-20,middle,31591.0,193.0
1729538465572817631,2024-21,non,,
1729538465572817631,2024-22,non,,
1729538465572817631,2024-23,non,,
1729538465572817631,2024-24,non,,
1729538465572817631,2024-25,non,,
1729538465572817631,2024-26,non,,
1729538465572817631,2024-27,non,,
1729538465572817631,2024-28,non,,
1729538465572817631,2024-29,non,,
1729538465572817631,2024-30,non,,
1729538465572817631,2024-31,non,,
1729538465572817631,2024-32,non,,
1729538465572817631,2024-33,non,,
1729538465572817631,2024-34,non,,
1729538465572817631,2024-35,non,,
1729538465572817631,2024-36,non,,
1729538465572817631,2024-37,non,,
1729538465572817631,2024-38,non,,
1729538465572817631,2024-39,non,,
1729538465572817631,2024-40,non,,
1729538465572817631,2024-41,non,,
1729538465572817631,2024-42,non,,
1729538465572817631,2024-43,non,,
1729538465572817631,2024-44,non,,
1729538465572817631,2024-45,non,,
1729538465572817631,2024-46,non,,
1729538465572817631,2024-47,non,,
1729538465572817631,2024-48,non,,
1729538465572817631,2024-49,non,,
1729538465572817631,2024-50,non,,
1729538465572817631,2024-51,non,,
1729538465572817631,2024-52,non,,
1729677602449558060,2024-18,middle,59127.26,490.0
1729677602449558060,2024-19,middle,57616.0,479.0
1729677602449558060,2024-20,middle,52086.0,434.0
1729677602449558060,2024-21,middle,53669.0,451.0
1729677602449558060,2024-22,middle,68187.0,573.0
1729677602449558060,2024-23,middle,44625.0,375.0
1729677602449558060,2024-24,middle,45339.0,381.0
1729677602449558060,2024-25,low,29631.0,249.0
1729677602449558060,2024-26,low,71544.0,591.0
1729677602449558060,2024-27,middle,50745.0,369.0
1729677602449558060,2024-28,middle,67473.0,378.0
1729677602449558060,2024-29,middle,49385.0,375.0
1729677602449558060,2024-30,middle,59440.5,573.0
1729677602449558060,2024-31,middle,50532.2,516.0
1729677602449558060,2024-32,middle,42875.7,452.0
1729677602449558060,2024-33,low,28157.1,294.0
1729677602449558060,2024-34,middle,34141.1,324.0
1729677602449558060,2024-35,middle,80360.7,739.0
1729677602449558060,2024-36,middle,64426.6,652.0
1729677602449558060,2024-37,low,15672.3,439.0
1729677602449558060,2024-38,middle,26406.1,497.0
1729677602449558060,2024-39,middle,53407.2,537.0
1729677602449558060,2024-40,middle,402577.0,3383.0
1729677602449558060,2024-41,middle,38770.2,393.0
1729677602449558060,2024-42,middle,48956.6,433.0
1729677602449558060,2024-43,middle,62284.6,601.0
1729677602449558060,2024-44,middle,66925.6,832.0
1729677602449558060,2024-45,middle,109123.0,917.0
1729677602449558060,2024-46,high,176239.0,1187.0
1729677602449558060,2024-47,high,126616.0,1064.0
1729677602449558060,2024-48,high,136017.0,1143.0
1729677602449558060,2024-49,middle,65926.0,804.0
1729677602449558060,2024-50,low,39460.4,973.0
1729677602449558060,2024-51,middle,52490.9,853.0
1729677602449558060,2024-52,middle,54930.4,868.0
1729596369505060958,2024-18,middle,63447.0,487.0
1729596369505060958,2024-19,high,105987.0,823.0
1729596369505060958,2024-20,non,,
1729596369505060958,2024-21,non,,
1729596369505060958,2024-22,non,,
1729596369505060958,2024-23,non,,
1729596369505060958,2024-24,non,,
1729596369505060958,2024-25,non,,
1729596369505060958,2024-26,non,,
1729596369505060958,2024-27,non,,
1729596369505060958,2024-28,non,,
1729596369505060958,2024-29,non,,
1729596369505060958,2024-30,non,,
1729596369505060958,2024-31,non,,
1729596369505060958,2024-32,non,,
1729596369505060958,2024-33,non,,
1729596369505060958,2024-34,non,,
1729596369505060958,2024-35,non,,
1729596369505060958,2024-36,non,,
1729596369505060958,2024-37,non,,
1729596369505060958,2024-38,non,,
1729596369505060958,2024-39,non,,
1729596369505060958,2024-40,non,,
1729596369505060958,2024-41,non,,
1729596369505060958,2024-42,non,,
1729596369505060958,2024-43,non,,
1729596369505060958,2024-44,non,,
1729596369505060958,2024-45,non,,
1729596369505060958,2024-46,non,,
1729596369505060958,2024-47,non,,
1729596369505060958,2024-48,non,,
1729596369505060958,2024-49,non,,
1729596369505060958,2024-50,non,,
1729596369505060958,2024-51,non,,
1729596369505060958,2024-52,non,,
1729701400498179037,2024-18,high,139049.46,486.0
1729701400498179037,2024-19,high,211688.04,638.0
1729701400498179037,2024-20,high,100253.52,524.0
1729701400498179037,2024-21,high,239312.26,715.0
1729701400498179037,2024-22,high,164925.25,494.0
1729701400498179037,2024-23,middle,93146.27,439.0
1729701400498179037,2024-24,high,105986.2,333.0
1729701400498179037,2024-25,middle,49038.96,213.0
1729701400498179037,2024-26,middle,93730.15,385.0
1729701400498179037,2024-27,non,,
1729701400498179037,2024-28,middle,85286.91,220.0
1729701400498179037,2024-29,middle,83216.63,245.0
1729701400498179037,2024-30,middle,38685.7,279.0
1729701400498179037,2024-31,non,,
1729701400498179037,2024-32,non,,
1729701400498179037,2024-33,non,,
1729701400498179037,2024-34,non,,
1729701400498179037,2024-35,non,,
1729701400498179037,2024-36,non,,
1729701400498179037,2024-37,non,,
1729701400498179037,2024-38,non,,
1729701400498179037,2024-39,non,,
1729701400498179037,2024-40,non,,
1729701400498179037,2024-41,non,,
1729701400498179037,2024-42,non,,
1729701400498179037,2024-43,non,,
1729701400498179037,2024-44,non,,
1729701400498179037,2024-45,non,,
1729701400498179037,2024-46,non,,
1729701400498179037,2024-47,non,,
1729701400498179037,2024-48,non,,
1729701400498179037,2024-49,non,,
1729701400498179037,2024-50,non,,
1729701400498179037,2024-51,non,,
1729701400498179037,2024-52,non,,
1729605044441090127,2024-18,low,6318.0,486.0
1729605044441090127,2024-19,low,4511.0,347.0
1729605044441090127,2024-20,low,4056.0,312.0
1729605044441090127,2024-21,low,2249.0,173.0
1729605044441090127,2024-22,low,4641.0,357.0
1729605044441090127,2024-23,low,4771.0,367.0
1729605044441090127,2024-24,low,7033.0,541.0
1729605044441090127,2024-25,low,2639.0,203.0
1729605044441090127,2024-26,low,12662.0,974.0
1729605044441090127,2024-27,low,5070.0,390.0
1729605044441090127,2024-28,low,8967.5,288.0
1729605044441090127,2024-29,low,4460.0,282.0
1729605044441090127,2024-30,low,4515.0,301.0
1729605044441090127,2024-31,non,,
1729605044441090127,2024-32,non,,
1729605044441090127,2024-33,non,,
1729605044441090127,2024-34,non,,
1729605044441090127,2024-35,non,,
1729605044441090127,2024-36,non,,
1729605044441090127,2024-37,low,3825.0,255.0
1729605044441090127,2024-38,low,3090.0,206.0
1729605044441090127,2024-39,low,6405.0,427.0
1729605044441090127,2024-40,low,16950.0,1130.0
1729605044441090127,2024-41,non,,
1729605044441090127,2024-42,low,3540.0,236.0
1729605044441090127,2024-43,non,,
1729605044441090127,2024-44,non,,
1729605044441090127,2024-45,low,4890.0,326.0
1729605044441090127,2024-46,low,4605.0,307.0
1729605044441090127,2024-47,low,3780.0,252.0
1729605044441090127,2024-48,low,4935.0,329.0
1729605044441090127,2024-49,low,7905.0,527.0
1729605044441090127,2024-50,low,15090.0,1006.0
1729605044441090127,2024-51,low,18465.0,1231.0
1729605044441090127,2024-52,low,13305.0,887.0
1729624439488416215,2024-18,middle,51900.0,480.0
1729624439488416215,2024-19,middle,50545.0,466.0
1729624439488416215,2024-20,middle,47030.0,439.0
1729624439488416215,2024-21,middle,56540.0,514.0
1729624439488416215,2024-22,middle,56020.0,519.0
