product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729771621834000664,2024-43,non,,
1729771621834000664,2024-44,non,,
1729771621834000664,2024-45,non,,
1729771621834000664,2024-46,non,,
1729771621834000664,2024-47,non,,
1729771621834000664,2024-48,non,,
1729771621834000664,2024-49,non,,
1729771621834000664,2024-50,non,,
1729771621834000664,2024-51,non,,
1729771621834000664,2024-52,non,,
1729594489387649549,2024-18,non,,
1729594489387649549,2024-19,high,122603.5,264.0
1729594489387649549,2024-20,non,,
1729594489387649549,2024-21,non,,
1729594489387649549,2024-22,non,,
1729594489387649549,2024-23,non,,
1729594489387649549,2024-24,non,,
1729594489387649549,2024-25,non,,
1729594489387649549,2024-26,non,,
1729594489387649549,2024-27,non,,
1729594489387649549,2024-28,non,,
1729594489387649549,2024-29,non,,
1729594489387649549,2024-30,non,,
1729594489387649549,2024-31,non,,
1729594489387649549,2024-32,non,,
1729594489387649549,2024-33,non,,
1729594489387649549,2024-34,non,,
1729594489387649549,2024-35,non,,
1729594489387649549,2024-36,non,,
1729594489387649549,2024-37,non,,
1729594489387649549,2024-38,non,,
1729594489387649549,2024-39,non,,
1729594489387649549,2024-40,non,,
1729594489387649549,2024-41,non,,
1729594489387649549,2024-42,non,,
1729594489387649549,2024-43,non,,
1729594489387649549,2024-44,non,,
1729594489387649549,2024-45,non,,
1729594489387649549,2024-46,non,,
1729594489387649549,2024-47,non,,
1729594489387649549,2024-48,non,,
1729594489387649549,2024-49,non,,
1729594489387649549,2024-50,non,,
1729594489387649549,2024-51,non,,
1729594489387649549,2024-52,non,,
1729682631217612947,2024-18,non,,
1729682631217612947,2024-19,low,8785.0,251.0
1729682631217612947,2024-20,low,6335.0,181.0
1729682631217612947,2024-21,non,,
1729682631217612947,2024-22,non,,
1729682631217612947,2024-23,non,,
1729682631217612947,2024-24,non,,
1729682631217612947,2024-25,non,,
1729682631217612947,2024-26,non,,
1729682631217612947,2024-27,non,,
1729682631217612947,2024-28,non,,
1729682631217612947,2024-29,non,,
1729682631217612947,2024-30,non,,
1729682631217612947,2024-31,non,,
1729682631217612947,2024-32,non,,
1729682631217612947,2024-33,non,,
1729682631217612947,2024-34,non,,
1729682631217612947,2024-35,non,,
1729682631217612947,2024-36,non,,
1729682631217612947,2024-37,non,,
1729682631217612947,2024-38,non,,
1729682631217612947,2024-39,non,,
1729682631217612947,2024-40,non,,
1729682631217612947,2024-41,non,,
1729682631217612947,2024-42,non,,
1729682631217612947,2024-43,non,,
1729682631217612947,2024-44,non,,
1729682631217612947,2024-45,non,,
1729682631217612947,2024-46,non,,
1729682631217612947,2024-47,non,,
1729682631217612947,2024-48,non,,
1729682631217612947,2024-49,non,,
1729682631217612947,2024-50,non,,
1729682631217612947,2024-51,non,,
1729682631217612947,2024-52,non,,
1729432548884449517,2024-18,non,,
1729432548884449517,2024-19,low,37734.0,246.0
1729432548884449517,2024-20,low,39738.0,222.0
1729432548884449517,2024-21,non,,
1729432548884449517,2024-22,non,,
1729432548884449517,2024-23,non,,
1729432548884449517,2024-24,non,,
1729432548884449517,2024-25,non,,
1729432548884449517,2024-26,non,,
1729432548884449517,2024-27,non,,
1729432548884449517,2024-28,non,,
1729432548884449517,2024-29,non,,
1729432548884449517,2024-30,non,,
1729432548884449517,2024-31,non,,
1729432548884449517,2024-32,non,,
1729432548884449517,2024-33,non,,
1729432548884449517,2024-34,non,,
1729432548884449517,2024-35,non,,
1729432548884449517,2024-36,non,,
1729432548884449517,2024-37,non,,
1729432548884449517,2024-38,non,,
1729432548884449517,2024-39,non,,
1729432548884449517,2024-40,non,,
1729432548884449517,2024-41,non,,
1729432548884449517,2024-42,non,,
1729432548884449517,2024-43,non,,
1729432548884449517,2024-44,non,,
1729432548884449517,2024-45,non,,
1729432548884449517,2024-46,non,,
1729432548884449517,2024-47,non,,
1729432548884449517,2024-48,non,,
1729432548884449517,2024-49,non,,
1729432548884449517,2024-50,non,,
1729432548884449517,2024-51,non,,
1729432548884449517,2024-52,non,,
1729450180332522204,2024-18,non,,
1729450180332522204,2024-19,low,31100.52,239.0
1729450180332522204,2024-20,non,,
1729450180332522204,2024-21,non,,
1729450180332522204,2024-22,non,,
1729450180332522204,2024-23,non,,
1729450180332522204,2024-24,non,,
1729450180332522204,2024-25,non,,
1729450180332522204,2024-26,non,,
1729450180332522204,2024-27,non,,
1729450180332522204,2024-28,non,,
1729450180332522204,2024-29,non,,
1729450180332522204,2024-30,non,,
1729450180332522204,2024-31,non,,
1729450180332522204,2024-32,non,,
1729450180332522204,2024-33,non,,
1729450180332522204,2024-34,non,,
1729450180332522204,2024-35,non,,
1729450180332522204,2024-36,non,,
1729450180332522204,2024-37,non,,
1729450180332522204,2024-38,non,,
1729450180332522204,2024-39,non,,
1729450180332522204,2024-40,non,,
1729450180332522204,2024-41,non,,
1729450180332522204,2024-42,non,,
1729450180332522204,2024-43,non,,
1729450180332522204,2024-44,non,,
1729450180332522204,2024-45,non,,
1729450180332522204,2024-46,non,,
1729450180332522204,2024-47,non,,
1729450180332522204,2024-48,non,,
1729450180332522204,2024-49,non,,
1729450180332522204,2024-50,non,,
1729450180332522204,2024-51,non,,
1729450180332522204,2024-52,non,,
1729662236143618608,2024-18,non,,
1729662236143618608,2024-19,low,40329.0,239.0
1729662236143618608,2024-20,low,32753.5,194.0
1729662236143618608,2024-21,middle,62088.0,361.0
1729662236143618608,2024-22,middle,61299.0,351.0
1729662236143618608,2024-23,non,,
1729662236143618608,2024-24,low,20485.5,161.0
1729662236143618608,2024-25,non,,
1729662236143618608,2024-26,middle,194506.8,432.0
1729662236143618608,2024-27,middle,149077.5,234.0
1729662236143618608,2024-28,high,215092.0,353.0
1729662236143618608,2024-29,low,35761.0,205.0
1729662236143618608,2024-30,non,,
1729662236143618608,2024-31,non,,
1729662236143618608,2024-32,non,,
1729662236143618608,2024-33,non,,
1729662236143618608,2024-34,non,,
1729662236143618608,2024-35,non,,
1729662236143618608,2024-36,non,,
1729662236143618608,2024-37,non,,
1729662236143618608,2024-38,non,,
1729662236143618608,2024-39,non,,
1729662236143618608,2024-40,non,,
1729662236143618608,2024-41,non,,
1729662236143618608,2024-42,non,,
1729662236143618608,2024-43,non,,
1729662236143618608,2024-44,non,,
1729662236143618608,2024-45,non,,
1729662236143618608,2024-46,non,,
1729662236143618608,2024-47,non,,
1729662236143618608,2024-48,non,,
1729662236143618608,2024-49,non,,
1729662236143618608,2024-50,non,,
1729662236143618608,2024-51,non,,
1729662236143618608,2024-52,non,,
1729710924286953585,2024-18,non,,
1729710924286953585,2024-19,low,43313.87,238.0
1729710924286953585,2024-20,low,37655.01,180.0
1729710924286953585,2024-21,low,28110.68,187.0
1729710924286953585,2024-22,non,,
1729710924286953585,2024-23,non,,
1729710924286953585,2024-24,non,,
1729710924286953585,2024-25,non,,
1729710924286953585,2024-26,non,,
1729710924286953585,2024-27,high,213268.0,1048.0
1729710924286953585,2024-28,high,233637.0,1012.0
1729710924286953585,2024-29,top,532838.0,2365.0
1729710924286953585,2024-30,top,292934.0,1383.0
1729710924286953585,2024-31,high,140892.0,708.0
1729710924286953585,2024-32,high,239810.0,1132.0
1729710924286953585,2024-33,top,271863.0,1287.0
1729710924286953585,2024-34,top,331760.0,1595.0
1729710924286953585,2024-35,high,270664.0,1339.0
1729710924286953585,2024-36,middle,84236.7,662.0
1729710924286953585,2024-37,middle,65559.0,735.0
1729710924286953585,2024-38,middle,85300.8,1367.0
1729710924286953585,2024-39,middle,100984.0,804.0
1729710924286953585,2024-40,middle,365767.0,1830.0
1729710924286953585,2024-41,high,110910.8,561.0
1729710924286953585,2024-42,non,,
1729710924286953585,2024-43,non,,
1729710924286953585,2024-44,non,,
1729710924286953585,2024-45,low,71842.0,361.0
1729710924286953585,2024-46,high,235337.0,1164.0
1729710924286953585,2024-47,top,497168.0,2576.0
1729710924286953585,2024-48,top,360868.0,1772.0
1729710924286953585,2024-49,high,284152.0,1450.0
1729710924286953585,2024-50,high,266425.7,1473.0
1729710924286953585,2024-51,high,227290.6,1251.0
1729710924286953585,2024-52,high,165141.0,1179.0
1729681687096756776,2024-18,non,,
1729681687096756776,2024-19,low,28560.0,238.0
1729681687096756776,2024-20,non,,
1729681687096756776,2024-21,non,,
1729681687096756776,2024-22,non,,
1729681687096756776,2024-23,non,,
1729681687096756776,2024-24,non,,
1729681687096756776,2024-25,non,,
1729681687096756776,2024-26,non,,
1729681687096756776,2024-27,non,,
1729681687096756776,2024-28,non,,
1729681687096756776,2024-29,non,,
1729681687096756776,2024-30,non,,
1729681687096756776,2024-31,non,,
1729681687096756776,2024-32,non,,
1729681687096756776,2024-33,non,,
1729681687096756776,2024-34,non,,
1729681687096756776,2024-35,non,,
1729681687096756776,2024-36,non,,
1729681687096756776,2024-37,non,,
1729681687096756776,2024-38,non,,
1729681687096756776,2024-39,non,,
1729681687096756776,2024-40,non,,
1729681687096756776,2024-41,non,,
1729681687096756776,2024-42,non,,
1729681687096756776,2024-43,non,,
1729681687096756776,2024-44,non,,
1729681687096756776,2024-45,non,,
1729681687096756776,2024-46,non,,
1729681687096756776,2024-47,non,,
1729681687096756776,2024-48,non,,
1729681687096756776,2024-49,non,,
1729681687096756776,2024-50,non,,
1729681687096756776,2024-51,non,,
1729681687096756776,2024-52,non,,
1729444594313169541,2024-18,non,,
1729444594313169541,2024-19,low,7187.5,233.0
1729444594313169541,2024-20,non,,
1729444594313169541,2024-21,non,,
1729444594313169541,2024-22,non,,
1729444594313169541,2024-23,non,,
1729444594313169541,2024-24,non,,
1729444594313169541,2024-25,non,,
1729444594313169541,2024-26,non,,
1729444594313169541,2024-27,non,,
1729444594313169541,2024-28,non,,
1729444594313169541,2024-29,non,,
1729444594313169541,2024-30,non,,
1729444594313169541,2024-31,non,,
1729444594313169541,2024-32,non,,
1729444594313169541,2024-33,non,,
1729444594313169541,2024-34,non,,
1729444594313169541,2024-35,non,,
1729444594313169541,2024-36,non,,
1729444594313169541,2024-37,non,,
1729444594313169541,2024-38,non,,
1729444594313169541,2024-39,non,,
1729444594313169541,2024-40,non,,
1729444594313169541,2024-41,non,,
1729444594313169541,2024-42,non,,
1729444594313169541,2024-43,non,,
1729444594313169541,2024-44,non,,
1729444594313169541,2024-45,non,,
1729444594313169541,2024-46,non,,
1729444594313169541,2024-47,non,,
1729444594313169541,2024-48,non,,
1729444594313169541,2024-49,non,,
1729444594313169541,2024-50,non,,
1729444594313169541,2024-51,non,,
1729444594313169541,2024-52,non,,
1729719920653863754,2024-18,non,,
1729719920653863754,2024-19,low,26972.0,232.0
1729719920653863754,2024-20,non,,
1729719920653863754,2024-21,non,,
1729719920653863754,2024-22,low,21734.0,226.0
1729719920653863754,2024-23,low,30519.88,385.0
1729719920653863754,2024-24,non,,
1729719920653863754,2024-25,non,,
1729719920653863754,2024-26,non,,
1729719920653863754,2024-27,low,31244.0,292.0
1729719920653863754,2024-28,non,,
1729719920653863754,2024-29,non,,
1729719920653863754,2024-30,non,,
1729719920653863754,2024-31,low,20475.06,222.0
1729719920653863754,2024-32,low,29313.0,317.0
1729719920653863754,2024-33,low,43350.0,438.0
1729719920653863754,2024-34,low,29589.0,300.0
1729719920653863754,2024-35,non,,
1729719920653863754,2024-36,non,,
1729719920653863754,2024-37,non,,
1729719920653863754,2024-38,non,,
1729719920653863754,2024-39,non,,
1729719920653863754,2024-40,non,,
1729719920653863754,2024-41,non,,
1729719920653863754,2024-42,non,,
1729719920653863754,2024-43,non,,
1729719920653863754,2024-44,non,,
1729719920653863754,2024-45,non,,
1729719920653863754,2024-46,non,,
1729719920653863754,2024-47,non,,
1729719920653863754,2024-48,non,,
1729719920653863754,2024-49,non,,
1729719920653863754,2024-50,non,,
1729719920653863754,2024-51,non,,
1729719920653863754,2024-52,non,,
1729633233187473442,2024-18,non,,
1729633233187473442,2024-19,low,17933.0,227.0
1729633233187473442,2024-20,non,,
1729633233187473442,2024-21,non,,
1729633233187473442,2024-22,non,,
1729633233187473442,2024-23,low,14162.25,206.0
1729633233187473442,2024-24,low,11571.3,170.0
1729633233187473442,2024-25,low,12558.0,182.0
1729633233187473442,2024-26,low,26289.0,381.0
1729633233187473442,2024-27,non,,
1729633233187473442,2024-28,non,,
1729633233187473442,2024-29,low,12834.0,186.0
1729633233187473442,2024-30,non,,
1729633233187473442,2024-31,non,,
1729633233187473442,2024-32,non,,
1729633233187473442,2024-33,non,,
1729633233187473442,2024-34,non,,
1729633233187473442,2024-35,non,,
1729633233187473442,2024-36,non,,
1729633233187473442,2024-37,non,,
1729633233187473442,2024-38,non,,
1729633233187473442,2024-39,non,,
1729633233187473442,2024-40,non,,
1729633233187473442,2024-41,non,,
1729633233187473442,2024-42,non,,
1729633233187473442,2024-43,non,,
1729633233187473442,2024-44,non,,
1729633233187473442,2024-45,non,,
1729633233187473442,2024-46,non,,
1729633233187473442,2024-47,non,,
1729633233187473442,2024-48,non,,
1729633233187473442,2024-49,non,,
1729633233187473442,2024-50,non,,
1729633233187473442,2024-51,non,,
1729633233187473442,2024-52,non,,
1729976521428077130,2024-18,non,,
1729976521428077130,2024-19,low,13046.0,219.0
1729976521428077130,2024-20,low,37433.08,629.0
1729976521428077130,2024-21,low,39847.48,665.0
1729976521428077130,2024-22,high,134816.32,2252.0
1729976521428077130,2024-23,middle,119972.73,2856.0
1729976521428077130,2024-24,middle,62694.62,2229.0
1729976521428077130,2024-25,middle,83330.65,1573.0
1729976521428077130,2024-26,high,303759.8,4028.0
1729976521428077130,2024-27,high,226013.0,2088.0
1729976521428077130,2024-28,middle,149513.0,1378.0
1729976521428077130,2024-29,middle,81251.0,1159.0
1729976521428077130,2024-30,high,155111.0,2629.0
1729976521428077130,2024-31,middle,94872.0,1608.0
1729976521428077130,2024-32,middle,70031.0,1207.0
1729976521428077130,2024-33,middle,80004.0,1356.0
1729976521428077130,2024-34,middle,57702.0,978.0
1729976521428077130,2024-35,low,46728.0,792.0
1729976521428077130,2024-36,middle,58709.0,1017.0
1729976521428077130,2024-37,low,18886.0,325.0
1729976521428077130,2024-38,low,16711.0,288.0
1729976521428077130,2024-39,low,17304.0,294.0
1729976521428077130,2024-40,low,118313.0,2127.0
1729976521428077130,2024-41,low,22040.0,380.0
1729976521428077130,2024-42,low,15428.0,266.0
1729976521428077130,2024-43,low,15312.0,264.0
1729976521428077130,2024-44,low,20867.0,365.0
1729976521428077130,2024-45,low,21004.0,382.0
1729976521428077130,2024-46,low,16808.9,306.0
1729976521428077130,2024-47,non,,
1729976521428077130,2024-48,low,16195.5,295.0
1729976521428077130,2024-49,non,,
1729976521428077130,2024-50,non,,
1729976521428077130,2024-51,low,18117.0,330.0
1729976521428077130,2024-52,low,13999.5,255.0
1729778728306378758,2024-18,non,,
1729778728306378758,2024-19,low,11923.2,216.0
1729778728306378758,2024-20,low,9825.6,178.0
1729778728306378758,2024-21,non,,
1729778728306378758,2024-22,non,,
1729778728306378758,2024-23,non,,
1729778728306378758,2024-24,non,,
1729778728306378758,2024-25,non,,
1729778728306378758,2024-26,non,,
1729778728306378758,2024-27,non,,
1729778728306378758,2024-28,non,,
1729778728306378758,2024-29,non,,
1729778728306378758,2024-30,non,,
1729778728306378758,2024-31,non,,
1729778728306378758,2024-32,non,,
1729778728306378758,2024-33,non,,
1729778728306378758,2024-34,non,,
1729778728306378758,2024-35,non,,
1729778728306378758,2024-36,non,,
1729778728306378758,2024-37,non,,
1729778728306378758,2024-38,non,,
1729778728306378758,2024-39,non,,
1729778728306378758,2024-40,non,,
1729778728306378758,2024-41,non,,
1729778728306378758,2024-42,non,,
1729778728306378758,2024-43,non,,
1729778728306378758,2024-44,non,,
1729778728306378758,2024-45,non,,
1729778728306378758,2024-46,non,,
1729778728306378758,2024-47,non,,
1729778728306378758,2024-48,non,,
1729778728306378758,2024-49,non,,
1729778728306378758,2024-50,non,,
1729778728306378758,2024-51,non,,
1729778728306378758,2024-52,non,,
1729441004219500605,2024-18,non,,
1729441004219500605,2024-19,middle,58850.0,214.0
1729441004219500605,2024-20,middle,51150.0,186.0
1729441004219500605,2024-21,non,,
1729441004219500605,2024-22,non,,
1729441004219500605,2024-23,non,,
1729441004219500605,2024-24,non,,
1729441004219500605,2024-25,non,,
1729441004219500605,2024-26,non,,
1729441004219500605,2024-27,non,,
1729441004219500605,2024-28,non,,
1729441004219500605,2024-29,non,,
1729441004219500605,2024-30,non,,
1729441004219500605,2024-31,non,,
1729441004219500605,2024-32,non,,
1729441004219500605,2024-33,non,,
1729441004219500605,2024-34,non,,
1729441004219500605,2024-35,non,,
1729441004219500605,2024-36,non,,
1729441004219500605,2024-37,non,,
1729441004219500605,2024-38,non,,
1729441004219500605,2024-39,non,,
1729441004219500605,2024-40,non,,
1729441004219500605,2024-41,non,,
1729441004219500605,2024-42,non,,
1729441004219500605,2024-43,non,,
1729441004219500605,2024-44,non,,
1729441004219500605,2024-45,non,,
1729441004219500605,2024-46,non,,
1729441004219500605,2024-47,non,,
1729441004219500605,2024-48,non,,
1729441004219500605,2024-49,non,,
1729441004219500605,2024-50,non,,
1729441004219500605,2024-51,non,,
1729441004219500605,2024-52,non,,
1729981896424524343,2024-18,non,,
1729981896424524343,2024-19,low,27618.5,209.0
1729981896424524343,2024-20,low,29471.0,224.0
1729981896424524343,2024-21,low,38811.0,309.0
1729981896424524343,2024-22,low,31992.0,258.0
1729981896424524343,2024-23,low,25851.8,258.0
1729981896424524343,2024-24,low,34798.0,274.0
1729981896424524343,2024-25,middle,48519.0,369.0
1729981896424524343,2024-26,middle,153818.0,1109.0
1729981896424524343,2024-27,middle,62542.5,456.0
1729981896424524343,2024-28,low,47260.0,340.0
1729981896424524343,2024-29,middle,50015.0,365.0
1729981896424524343,2024-30,middle,50885.0,369.0
1729981896424524343,2024-31,middle,55741.0,406.0
1729981896424524343,2024-32,low,47399.0,341.0
1729981896424524343,2024-33,middle,50040.0,360.0
1729981896424524343,2024-34,low,35167.0,288.0
1729981896424524343,2024-35,low,39406.13,284.0
1729981896424524343,2024-36,low,53478.0,443.0
1729981896424524343,2024-37,middle,52793.7,436.0
1729981896424524343,2024-38,middle,43859.3,372.0
1729981896424524343,2024-39,low,51093.0,389.0
1729981896424524343,2024-40,low,249504.0,1887.0
1729981896424524343,2024-41,low,39392.0,285.0
1729981896424524343,2024-42,low,39742.0,293.0
1729981896424524343,2024-43,low,50820.0,385.0
1729981896424524343,2024-44,low,39265.0,292.0
1729981896424524343,2024-45,low,44616.0,338.0
1729981896424524343,2024-46,non,,
1729981896424524343,2024-47,low,38578.0,286.0
1729981896424524343,2024-48,low,35511.0,267.0
1729981896424524343,2024-49,non,,
1729981896424524343,2024-50,non,,
1729981896424524343,2024-51,non,,
1729981896424524343,2024-52,low,25072.2,260.0
1730145651396347907,2024-18,non,,
1730145651396347907,2024-19,low,23700.45,209.0
1730145651396347907,2024-20,non,,
1730145651396347907,2024-21,non,,
1730145651396347907,2024-22,non,,
1730145651396347907,2024-23,non,,
1730145651396347907,2024-24,non,,
1730145651396347907,2024-25,non,,
1730145651396347907,2024-26,non,,
1730145651396347907,2024-27,non,,
1730145651396347907,2024-28,non,,
1730145651396347907,2024-29,non,,
1730145651396347907,2024-30,non,,
1730145651396347907,2024-31,non,,
1730145651396347907,2024-32,non,,
1730145651396347907,2024-33,non,,
1730145651396347907,2024-34,non,,
1730145651396347907,2024-35,non,,
1730145651396347907,2024-36,non,,
1730145651396347907,2024-37,non,,
1730145651396347907,2024-38,non,,
1730145651396347907,2024-39,non,,
1730145651396347907,2024-40,non,,
1730145651396347907,2024-41,non,,
1730145651396347907,2024-42,non,,
1730145651396347907,2024-43,non,,
1730145651396347907,2024-44,non,,
1730145651396347907,2024-45,non,,
1730145651396347907,2024-46,non,,
1730145651396347907,2024-47,non,,
1730145651396347907,2024-48,non,,
1730145651396347907,2024-49,non,,
1730145651396347907,2024-50,non,,
1730145651396347907,2024-51,non,,
1730145651396347907,2024-52,non,,
1729515760361114303,2024-18,non,,
1729515760361114303,2024-19,middle,59455.23,199.0
1729515760361114303,2024-20,middle,92319.93,309.0
1729515760361114303,2024-21,non,,
1729515760361114303,2024-22,middle,60619.86,204.0
1729515760361114303,2024-23,middle,67373.34,226.0
1729515760361114303,2024-24,middle,58260.15,195.0
1729515760361114303,2024-25,middle,61546.62,206.0
1729515760361114303,2024-26,high,294879.5,376.0
1729515760361114303,2024-27,non,,
1729515760361114303,2024-28,non,,
1729515760361114303,2024-29,non,,
1729515760361114303,2024-30,middle,63638.01,213.0
1729515760361114303,2024-31,middle,98859.64,332.0
1729515760361114303,2024-32,middle,87149.92,296.0
1729515760361114303,2024-33,middle,55571.22,186.0
1729515760361114303,2024-34,non,,
1729515760361114303,2024-35,non,,
1729515760361114303,2024-36,non,,
1729515760361114303,2024-37,non,,
1729515760361114303,2024-38,non,,
1729515760361114303,2024-39,non,,
1729515760361114303,2024-40,non,,
1729515760361114303,2024-41,non,,
1729515760361114303,2024-42,non,,
1729515760361114303,2024-43,middle,92107.66,315.0
1729515760361114303,2024-44,non,,
1729515760361114303,2024-45,middle,81912.0,292.0
1729515760361114303,2024-46,non,,
1729515760361114303,2024-47,non,,
1729515760361114303,2024-48,non,,
1729515760361114303,2024-49,non,,
1729515760361114303,2024-50,non,,
1729515760361114303,2024-51,non,,
1729515760361114303,2024-52,non,,
1729746547002870044,2024-18,non,,
1729746547002870044,2024-19,low,7761.0,199.0
1729746547002870044,2024-20,low,6045.0,155.0
1729746547002870044,2024-21,non,,
1729746547002870044,2024-22,non,,
1729746547002870044,2024-23,non,,
1729746547002870044,2024-24,non,,
1729746547002870044,2024-25,non,,
1729746547002870044,2024-26,non,,
1729746547002870044,2024-27,non,,
1729746547002870044,2024-28,non,,
1729746547002870044,2024-29,non,,
1729746547002870044,2024-30,non,,
1729746547002870044,2024-31,non,,
1729746547002870044,2024-32,non,,
1729746547002870044,2024-33,non,,
1729746547002870044,2024-34,non,,
1729746547002870044,2024-35,non,,
1729746547002870044,2024-36,non,,
1729746547002870044,2024-37,non,,
1729746547002870044,2024-38,non,,
1729746547002870044,2024-39,non,,
1729746547002870044,2024-40,non,,
1729746547002870044,2024-41,non,,
1729746547002870044,2024-42,non,,
1729746547002870044,2024-43,non,,
1729746547002870044,2024-44,non,,
1729746547002870044,2024-45,non,,
1729746547002870044,2024-46,non,,
1729746547002870044,2024-47,non,,
1729746547002870044,2024-48,non,,
1729746547002870044,2024-49,non,,
1729746547002870044,2024-50,non,,
1729746547002870044,2024-51,non,,
1729746547002870044,2024-52,non,,
1729817659523958862,2024-18,non,,
1729817659523958862,2024-19,low,3464.65,198.0
1729817659523958862,2024-20,non,,
1729817659523958862,2024-21,non,,
1729817659523958862,2024-22,non,,
1729817659523958862,2024-23,non,,
1729817659523958862,2024-24,non,,
1729817659523958862,2024-25,non,,
1729817659523958862,2024-26,non,,
1729817659523958862,2024-27,non,,
1729817659523958862,2024-28,non,,
1729817659523958862,2024-29,non,,
1729817659523958862,2024-30,non,,
1729817659523958862,2024-31,non,,
1729817659523958862,2024-32,non,,
1729817659523958862,2024-33,non,,
1729817659523958862,2024-34,non,,
1729817659523958862,2024-35,non,,
1729817659523958862,2024-36,non,,
1729817659523958862,2024-37,non,,
1729817659523958862,2024-38,non,,
1729817659523958862,2024-39,non,,
1729817659523958862,2024-40,non,,
1729817659523958862,2024-41,non,,
1729817659523958862,2024-42,non,,
1729817659523958862,2024-43,non,,
1729817659523958862,2024-44,non,,
1729817659523958862,2024-45,non,,
1729817659523958862,2024-46,non,,
1729817659523958862,2024-47,non,,
1729817659523958862,2024-48,non,,
1729817659523958862,2024-49,non,,
1729817659523958862,2024-50,non,,
1729817659523958862,2024-51,non,,
1729817659523958862,2024-52,non,,
1729657381778393482,2024-18,non,,
1729657381778393482,2024-19,low,5249.0,197.0
1729657381778393482,2024-20,low,3875.0,155.0
1729657381778393482,2024-21,non,,
1729657381778393482,2024-22,non,,
1729657381778393482,2024-23,non,,
1729657381778393482,2024-24,non,,
1729657381778393482,2024-25,non,,
1729657381778393482,2024-26,low,40634.0,808.0
1729657381778393482,2024-27,middle,74620.0,1435.0
1729657381778393482,2024-28,middle,114096.0,2001.0
1729657381778393482,2024-29,low,41471.0,905.0
1729657381778393482,2024-30,low,15250.0,610.0
1729657381778393482,2024-31,low,34175.0,1367.0
1729657381778393482,2024-32,middle,78400.0,3136.0
1729657381778393482,2024-33,high,216925.0,8677.0
1729657381778393482,2024-34,high,222125.0,8885.0
1729657381778393482,2024-35,low,42450.0,1698.0
1729657381778393482,2024-36,low,15775.0,631.0
1729657381778393482,2024-37,low,10900.0,436.0
1729657381778393482,2024-38,low,10575.0,423.0
1729657381778393482,2024-39,non,,
1729657381778393482,2024-40,middle,595825.0,23833.0
1729657381778393482,2024-41,non,,
1729657381778393482,2024-42,non,,
1729657381778393482,2024-43,high,195475.0,7819.0
1729657381778393482,2024-44,high,317550.0,12702.0
1729657381778393482,2024-45,middle,90650.0,3626.0
1729657381778393482,2024-46,low,29225.0,1169.0
1729657381778393482,2024-47,low,42425.0,1697.0
1729657381778393482,2024-48,low,49700.0,1988.0
1729657381778393482,2024-49,low,48875.0,1955.0
1729657381778393482,2024-50,middle,86800.0,3472.0
1729657381778393482,2024-51,top,330794.0,10778.0
1729657381778393482,2024-52,middle,57025.0,2281.0
1729717820252916018,2024-18,non,,
1729717820252916018,2024-19,low,30615.0,195.0
1729717820252916018,2024-20,non,,
1729717820252916018,2024-21,non,,
1729717820252916018,2024-22,non,,
1729717820252916018,2024-23,non,,
1729717820252916018,2024-24,non,,
1729717820252916018,2024-25,non,,
1729717820252916018,2024-26,non,,
1729717820252916018,2024-27,non,,
1729717820252916018,2024-28,non,,
1729717820252916018,2024-29,non,,
1729717820252916018,2024-30,non,,
1729717820252916018,2024-31,non,,
1729717820252916018,2024-32,non,,
1729717820252916018,2024-33,non,,
1729717820252916018,2024-34,non,,
1729717820252916018,2024-35,non,,
1729717820252916018,2024-36,non,,
1729717820252916018,2024-37,non,,
1729717820252916018,2024-38,non,,
1729717820252916018,2024-39,non,,
1729717820252916018,2024-40,non,,
1729717820252916018,2024-41,non,,
1729717820252916018,2024-42,non,,
1729717820252916018,2024-43,non,,
1729717820252916018,2024-44,non,,
1729717820252916018,2024-45,non,,
1729717820252916018,2024-46,non,,
1729717820252916018,2024-47,non,,
1729717820252916018,2024-48,non,,
1729717820252916018,2024-49,non,,
1729717820252916018,2024-50,non,,
1729717820252916018,2024-51,non,,
1729717820252916018,2024-52,non,,
1729576145959094318,2024-18,non,,
1729576145959094318,2024-19,middle,78751.5,194.0
1729576145959094318,2024-20,middle,90447.0,245.0
1729576145959094318,2024-21,high,109077.0,296.0
1729576145959094318,2024-22,non,,
1729576145959094318,2024-23,non,,
1729576145959094318,2024-24,middle,66708.5,175.0
1729576145959094318,2024-25,middle,60314.5,153.0
1729576145959094318,2024-26,non,,
1729576145959094318,2024-27,non,,
1729576145959094318,2024-28,non,,
1729576145959094318,2024-29,non,,
1729576145959094318,2024-30,non,,
1729576145959094318,2024-31,non,,
1729576145959094318,2024-32,non,,
1729576145959094318,2024-33,non,,
1729576145959094318,2024-34,non,,
1729576145959094318,2024-35,non,,
1729576145959094318,2024-36,non,,
1729576145959094318,2024-37,non,,
1729576145959094318,2024-38,non,,
1729576145959094318,2024-39,non,,
1729576145959094318,2024-40,non,,
1729576145959094318,2024-41,non,,
1729576145959094318,2024-42,non,,
1729576145959094318,2024-43,non,,
1729576145959094318,2024-44,non,,
1729576145959094318,2024-45,non,,
1729576145959094318,2024-46,non,,
1729576145959094318,2024-47,non,,
1729576145959094318,2024-48,non,,
1729576145959094318,2024-49,non,,
1729576145959094318,2024-50,non,,
1729576145959094318,2024-51,non,,
1729576145959094318,2024-52,non,,
