product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729647029176535945,2024-40,non,,
1729647029176535945,2024-41,non,,
1729647029176535945,2024-42,non,,
1729647029176535945,2024-43,non,,
1729647029176535945,2024-44,non,,
1729647029176535945,2024-45,non,,
1729647029176535945,2024-46,non,,
1729647029176535945,2024-47,non,,
1729647029176535945,2024-48,non,,
1729647029176535945,2024-49,non,,
1729647029176535945,2024-50,non,,
1729647029176535945,2024-51,non,,
1729647029176535945,2024-52,non,,
1729610018485472107,2024-18,low,6198.0,60.0
1729610018485472107,2024-19,middle,13596.0,64.0
1729610018485472107,2024-20,non,,
1729610018485472107,2024-21,low,6251.0,53.0
1729610018485472107,2024-22,low,9291.0,49.0
1729610018485472107,2024-23,low,8358.0,77.0
1729610018485472107,2024-24,middle,8623.5,69.0
1729610018485472107,2024-25,low,6318.05,77.0
1729610018485472107,2024-26,middle,23965.0,145.0
1729610018485472107,2024-27,middle,20838.0,92.0
1729610018485472107,2024-28,middle,19950.5,87.0
1729610018485472107,2024-29,low,8584.0,87.0
1729610018485472107,2024-30,non,,
1729610018485472107,2024-31,non,,
1729610018485472107,2024-32,non,,
1729610018485472107,2024-33,non,,
1729610018485472107,2024-34,low,7274.0,78.0
1729610018485472107,2024-35,non,,
1729610018485472107,2024-36,non,,
1729610018485472107,2024-37,non,,
1729610018485472107,2024-38,non,,
1729610018485472107,2024-39,non,,
1729610018485472107,2024-40,non,,
1729610018485472107,2024-41,non,,
1729610018485472107,2024-42,non,,
1729610018485472107,2024-43,non,,
1729610018485472107,2024-44,non,,
1729610018485472107,2024-45,non,,
1729610018485472107,2024-46,non,,
1729610018485472107,2024-47,non,,
1729610018485472107,2024-48,non,,
1729610018485472107,2024-49,non,,
1729610018485472107,2024-50,non,,
1729610018485472107,2024-51,low,12757.14,160.0
1729610018485472107,2024-52,low,11767.0,123.0
1729697745210017965,2024-18,low,1734.0,60.0
1729697745210017965,2024-19,low,2930.8,100.0
1729697745210017965,2024-20,low,1466.08,49.0
1729697745210017965,2024-21,low,1256.64,42.0
1729697745210017965,2024-22,low,1795.2,60.0
1729697745210017965,2024-23,low,1346.4,45.0
1729697745210017965,2024-24,non,,
1729697745210017965,2024-25,low,1466.23,64.0
1729697745210017965,2024-26,low,5804.48,194.0
1729697745210017965,2024-27,low,1919.64,64.0
1729697745210017965,2024-28,non,,
1729697745210017965,2024-29,non,,
1729697745210017965,2024-30,low,1531.7,67.0
1729697745210017965,2024-31,non,,
1729697745210017965,2024-32,non,,
1729697745210017965,2024-33,low,1380.4,70.0
1729697745210017965,2024-34,non,,
1729697745210017965,2024-35,non,,
1729697745210017965,2024-36,non,,
1729697745210017965,2024-37,non,,
1729697745210017965,2024-38,non,,
1729697745210017965,2024-39,non,,
1729697745210017965,2024-40,non,,
1729697745210017965,2024-41,non,,
1729697745210017965,2024-42,non,,
1729697745210017965,2024-43,non,,
1729697745210017965,2024-44,non,,
1729697745210017965,2024-45,non,,
1729697745210017965,2024-46,non,,
1729697745210017965,2024-47,non,,
1729697745210017965,2024-48,non,,
1729697745210017965,2024-49,non,,
1729697745210017965,2024-50,non,,
1729697745210017965,2024-51,non,,
1729697745210017965,2024-52,non,,
1729766615329114233,2024-18,low,7496.4,60.0
1729766615329114233,2024-19,middle,12594.0,100.0
1729766615329114233,2024-20,middle,8559.02,68.0
1729766615329114233,2024-21,low,8677.36,69.0
1729766615329114233,2024-22,low,8823.69,55.0
1729766615329114233,2024-23,low,5226.48,42.0
1729766615329114233,2024-24,non,,
1729766615329114233,2024-25,non,,
1729766615329114233,2024-26,non,,
1729766615329114233,2024-27,non,,
1729766615329114233,2024-28,non,,
1729766615329114233,2024-29,non,,
1729766615329114233,2024-30,non,,
1729766615329114233,2024-31,non,,
1729766615329114233,2024-32,non,,
1729766615329114233,2024-33,non,,
1729766615329114233,2024-34,non,,
1729766615329114233,2024-35,non,,
1729766615329114233,2024-36,non,,
1729766615329114233,2024-37,non,,
1729766615329114233,2024-38,non,,
1729766615329114233,2024-39,non,,
1729766615329114233,2024-40,non,,
1729766615329114233,2024-41,non,,
1729766615329114233,2024-42,non,,
1729766615329114233,2024-43,non,,
1729766615329114233,2024-44,non,,
1729766615329114233,2024-45,non,,
1729766615329114233,2024-46,non,,
1729766615329114233,2024-47,non,,
1729766615329114233,2024-48,non,,
1729766615329114233,2024-49,non,,
1729766615329114233,2024-50,non,,
1729766615329114233,2024-51,non,,
1729766615329114233,2024-52,non,,
1729663291803208560,2024-18,low,3300.0,60.0
1729663291803208560,2024-19,low,1925.0,35.0
1729663291803208560,2024-20,non,,
1729663291803208560,2024-21,non,,
1729663291803208560,2024-22,non,,
1729663291803208560,2024-23,non,,
1729663291803208560,2024-24,non,,
1729663291803208560,2024-25,non,,
1729663291803208560,2024-26,non,,
1729663291803208560,2024-27,non,,
1729663291803208560,2024-28,non,,
1729663291803208560,2024-29,non,,
1729663291803208560,2024-30,non,,
1729663291803208560,2024-31,non,,
1729663291803208560,2024-32,non,,
1729663291803208560,2024-33,non,,
1729663291803208560,2024-34,non,,
1729663291803208560,2024-35,non,,
1729663291803208560,2024-36,non,,
1729663291803208560,2024-37,non,,
1729663291803208560,2024-38,non,,
1729663291803208560,2024-39,non,,
1729663291803208560,2024-40,non,,
1729663291803208560,2024-41,non,,
1729663291803208560,2024-42,non,,
1729663291803208560,2024-43,non,,
1729663291803208560,2024-44,non,,
1729663291803208560,2024-45,non,,
1729663291803208560,2024-46,non,,
1729663291803208560,2024-47,non,,
1729663291803208560,2024-48,non,,
1729663291803208560,2024-49,non,,
1729663291803208560,2024-50,non,,
1729663291803208560,2024-51,non,,
1729663291803208560,2024-52,non,,
1729595856829582248,2024-18,low,7611.0,59.0
1729595856829582248,2024-19,middle,10191.0,79.0
1729595856829582248,2024-20,low,7224.0,56.0
1729595856829582248,2024-21,non,,
1729595856829582248,2024-22,non,,
1729595856829582248,2024-23,non,,
1729595856829582248,2024-24,non,,
1729595856829582248,2024-25,non,,
1729595856829582248,2024-26,non,,
1729595856829582248,2024-27,non,,
1729595856829582248,2024-28,non,,
1729595856829582248,2024-29,non,,
1729595856829582248,2024-30,non,,
1729595856829582248,2024-31,non,,
1729595856829582248,2024-32,non,,
1729595856829582248,2024-33,non,,
1729595856829582248,2024-34,non,,
1729595856829582248,2024-35,non,,
1729595856829582248,2024-36,non,,
1729595856829582248,2024-37,non,,
1729595856829582248,2024-38,non,,
1729595856829582248,2024-39,non,,
1729595856829582248,2024-40,non,,
1729595856829582248,2024-41,non,,
1729595856829582248,2024-42,non,,
1729595856829582248,2024-43,non,,
1729595856829582248,2024-44,non,,
1729595856829582248,2024-45,non,,
1729595856829582248,2024-46,non,,
1729595856829582248,2024-47,non,,
1729595856829582248,2024-48,non,,
1729595856829582248,2024-49,non,,
1729595856829582248,2024-50,non,,
1729595856829582248,2024-51,non,,
1729595856829582248,2024-52,non,,
1729589236995885310,2024-18,low,1864.0,58.0
1729589236995885310,2024-19,low,1514.0,50.0
1729589236995885310,2024-20,low,928.0,32.0
1729589236995885310,2024-21,non,,
1729589236995885310,2024-22,low,1323.0,45.0
1729589236995885310,2024-23,low,1444.0,54.0
1729589236995885310,2024-24,low,2187.0,81.0
1729589236995885310,2024-25,low,1611.0,58.0
1729589236995885310,2024-26,low,3591.0,117.0
1729589236995885310,2024-27,non,,
1729589236995885310,2024-28,low,2124.0,59.0
1729589236995885310,2024-29,non,,
1729589236995885310,2024-30,low,1694.0,64.0
1729589236995885310,2024-31,non,,
1729589236995885310,2024-32,non,,
1729589236995885310,2024-33,non,,
1729589236995885310,2024-34,non,,
1729589236995885310,2024-35,non,,
1729589236995885310,2024-36,non,,
1729589236995885310,2024-37,non,,
1729589236995885310,2024-38,non,,
1729589236995885310,2024-39,non,,
1729589236995885310,2024-40,non,,
1729589236995885310,2024-41,non,,
1729589236995885310,2024-42,non,,
1729589236995885310,2024-43,non,,
1729589236995885310,2024-44,non,,
1729589236995885310,2024-45,non,,
1729589236995885310,2024-46,non,,
1729589236995885310,2024-47,non,,
1729589236995885310,2024-48,non,,
1729589236995885310,2024-49,non,,
1729589236995885310,2024-50,non,,
1729589236995885310,2024-51,non,,
1729589236995885310,2024-52,non,,
1729880806957943174,2024-18,low,2490.2,58.0
1729880806957943174,2024-19,low,2885.0,65.0
1729880806957943174,2024-20,low,1737.0,37.0
1729880806957943174,2024-21,non,,
1729880806957943174,2024-22,non,,
1729880806957943174,2024-23,non,,
1729880806957943174,2024-24,non,,
1729880806957943174,2024-25,non,,
1729880806957943174,2024-26,non,,
1729880806957943174,2024-27,low,3153.78,59.0
1729880806957943174,2024-28,low,5464.91,122.0
1729880806957943174,2024-29,non,,
1729880806957943174,2024-30,non,,
1729880806957943174,2024-31,non,,
1729880806957943174,2024-32,non,,
1729880806957943174,2024-33,non,,
1729880806957943174,2024-34,non,,
1729880806957943174,2024-35,non,,
1729880806957943174,2024-36,non,,
1729880806957943174,2024-37,non,,
1729880806957943174,2024-38,non,,
1729880806957943174,2024-39,non,,
1729880806957943174,2024-40,non,,
1729880806957943174,2024-41,non,,
1729880806957943174,2024-42,non,,
1729880806957943174,2024-43,non,,
1729880806957943174,2024-44,non,,
1729880806957943174,2024-45,non,,
1729880806957943174,2024-46,non,,
1729880806957943174,2024-47,non,,
1729880806957943174,2024-48,non,,
1729880806957943174,2024-49,non,,
1729880806957943174,2024-50,non,,
1729880806957943174,2024-51,non,,
1729880806957943174,2024-52,non,,
1729591906559887513,2024-18,high,65419.0,58.0
1729591906559887513,2024-19,high,47545.5,41.0
1729591906559887513,2024-20,high,59998.0,54.0
1729591906559887513,2024-21,high,88981.0,80.0
1729591906559887513,2024-22,high,48237.9,44.0
1729591906559887513,2024-23,high,68104.32,63.0
1729591906559887513,2024-24,high,67378.0,59.0
1729591906559887513,2024-25,high,78940.5,69.0
1729591906559887513,2024-26,high,186934.5,154.0
1729591906559887513,2024-27,middle,71623.5,59.0
1729591906559887513,2024-28,non,,
1729591906559887513,2024-29,non,,
1729591906559887513,2024-30,non,,
1729591906559887513,2024-31,non,,
1729591906559887513,2024-32,non,,
1729591906559887513,2024-33,non,,
1729591906559887513,2024-34,non,,
1729591906559887513,2024-35,non,,
1729591906559887513,2024-36,non,,
1729591906559887513,2024-37,non,,
1729591906559887513,2024-38,non,,
1729591906559887513,2024-39,non,,
1729591906559887513,2024-40,non,,
1729591906559887513,2024-41,non,,
1729591906559887513,2024-42,non,,
1729591906559887513,2024-43,non,,
1729591906559887513,2024-44,non,,
1729591906559887513,2024-45,non,,
1729591906559887513,2024-46,non,,
1729591906559887513,2024-47,non,,
1729591906559887513,2024-48,non,,
1729591906559887513,2024-49,non,,
1729591906559887513,2024-50,non,,
1729591906559887513,2024-51,non,,
1729591906559887513,2024-52,non,,
1729429993304984295,2024-18,low,2438.0,58.0
1729429993304984295,2024-19,non,,
1729429993304984295,2024-20,non,,
1729429993304984295,2024-21,non,,
1729429993304984295,2024-22,non,,
1729429993304984295,2024-23,non,,
1729429993304984295,2024-24,non,,
1729429993304984295,2024-25,non,,
1729429993304984295,2024-26,non,,
1729429993304984295,2024-27,non,,
1729429993304984295,2024-28,non,,
1729429993304984295,2024-29,non,,
1729429993304984295,2024-30,non,,
1729429993304984295,2024-31,non,,
1729429993304984295,2024-32,non,,
1729429993304984295,2024-33,non,,
1729429993304984295,2024-34,non,,
1729429993304984295,2024-35,non,,
1729429993304984295,2024-36,non,,
1729429993304984295,2024-37,non,,
1729429993304984295,2024-38,non,,
1729429993304984295,2024-39,non,,
1729429993304984295,2024-40,non,,
1729429993304984295,2024-41,non,,
1729429993304984295,2024-42,non,,
1729429993304984295,2024-43,non,,
1729429993304984295,2024-44,non,,
1729429993304984295,2024-45,non,,
1729429993304984295,2024-46,non,,
1729429993304984295,2024-47,non,,
1729429993304984295,2024-48,non,,
1729429993304984295,2024-49,non,,
1729429993304984295,2024-50,non,,
1729429993304984295,2024-51,non,,
1729429993304984295,2024-52,non,,
1729950422404205071,2024-18,middle,13143.64,57.0
1729950422404205071,2024-19,non,,
1729950422404205071,2024-20,non,,
1729950422404205071,2024-21,non,,
1729950422404205071,2024-22,non,,
1729950422404205071,2024-23,non,,
1729950422404205071,2024-24,non,,
1729950422404205071,2024-25,non,,
1729950422404205071,2024-26,non,,
1729950422404205071,2024-27,non,,
1729950422404205071,2024-28,non,,
1729950422404205071,2024-29,non,,
1729950422404205071,2024-30,non,,
1729950422404205071,2024-31,non,,
1729950422404205071,2024-32,non,,
1729950422404205071,2024-33,non,,
1729950422404205071,2024-34,non,,
1729950422404205071,2024-35,non,,
1729950422404205071,2024-36,non,,
1729950422404205071,2024-37,non,,
1729950422404205071,2024-38,non,,
1729950422404205071,2024-39,non,,
1729950422404205071,2024-40,non,,
1729950422404205071,2024-41,non,,
1729950422404205071,2024-42,non,,
1729950422404205071,2024-43,non,,
1729950422404205071,2024-44,non,,
1729950422404205071,2024-45,non,,
1729950422404205071,2024-46,non,,
1729950422404205071,2024-47,non,,
1729950422404205071,2024-48,non,,
1729950422404205071,2024-49,non,,
1729950422404205071,2024-50,non,,
1729950422404205071,2024-51,non,,
1729950422404205071,2024-52,non,,
1729610764629280853,2024-18,middle,13266.75,57.0
1729610764629280853,2024-19,low,8671.63,37.0
1729610764629280853,2024-20,middle,10685.0,46.0
1729610764629280853,2024-21,non,,
1729610764629280853,2024-22,low,9252.5,40.0
1729610764629280853,2024-23,non,,
1729610764629280853,2024-24,low,8050.0,35.0
1729610764629280853,2024-25,non,,
1729610764629280853,2024-26,non,,
1729610764629280853,2024-27,low,14020.0,59.0
1729610764629280853,2024-28,non,,
1729610764629280853,2024-29,non,,
1729610764629280853,2024-30,non,,
1729610764629280853,2024-31,non,,
1729610764629280853,2024-32,non,,
1729610764629280853,2024-33,non,,
1729610764629280853,2024-34,non,,
1729610764629280853,2024-35,non,,
1729610764629280853,2024-36,middle,22384.0,100.0
1729610764629280853,2024-37,non,,
1729610764629280853,2024-38,non,,
1729610764629280853,2024-39,non,,
1729610764629280853,2024-40,high,355000.0,1576.0
1729610764629280853,2024-41,middle,49062.0,305.0
1729610764629280853,2024-42,non,,
1729610764629280853,2024-43,high,68688.0,307.0
1729610764629280853,2024-44,high,108225.0,481.0
1729610764629280853,2024-45,high,108225.0,481.0
1729610764629280853,2024-46,middle,36225.0,161.0
1729610764629280853,2024-47,middle,41400.0,184.0
1729610764629280853,2024-48,middle,35694.0,159.0
1729610764629280853,2024-49,middle,29700.0,132.0
1729610764629280853,2024-50,middle,25686.6,138.0
1729610764629280853,2024-51,middle,26355.0,126.0
1729610764629280853,2024-52,middle,25530.0,116.0
1729634893797296746,2024-18,low,1795.5,57.0
1729634893797296746,2024-19,non,,
1729634893797296746,2024-20,non,,
1729634893797296746,2024-21,non,,
1729634893797296746,2024-22,non,,
1729634893797296746,2024-23,non,,
1729634893797296746,2024-24,non,,
1729634893797296746,2024-25,non,,
1729634893797296746,2024-26,non,,
1729634893797296746,2024-27,non,,
1729634893797296746,2024-28,non,,
1729634893797296746,2024-29,non,,
1729634893797296746,2024-30,non,,
1729634893797296746,2024-31,non,,
1729634893797296746,2024-32,non,,
1729634893797296746,2024-33,non,,
1729634893797296746,2024-34,non,,
1729634893797296746,2024-35,non,,
1729634893797296746,2024-36,non,,
1729634893797296746,2024-37,non,,
1729634893797296746,2024-38,non,,
1729634893797296746,2024-39,non,,
1729634893797296746,2024-40,non,,
1729634893797296746,2024-41,non,,
1729634893797296746,2024-42,non,,
1729634893797296746,2024-43,non,,
1729634893797296746,2024-44,non,,
1729634893797296746,2024-45,non,,
1729634893797296746,2024-46,non,,
1729634893797296746,2024-47,non,,
1729634893797296746,2024-48,non,,
1729634893797296746,2024-49,non,,
1729634893797296746,2024-50,non,,
1729634893797296746,2024-51,non,,
1729634893797296746,2024-52,non,,
1729632496756230948,2024-18,low,7093.0,57.0
1729632496756230948,2024-19,middle,11799.5,83.0
1729632496756230948,2024-20,low,7521.0,54.0
1729632496756230948,2024-21,middle,15674.0,111.0
1729632496756230948,2024-22,middle,10615.5,72.0
1729632496756230948,2024-23,middle,14038.5,99.0
1729632496756230948,2024-24,middle,10664.0,86.0
1729632496756230948,2024-25,middle,11656.0,94.0
1729632496756230948,2024-26,middle,41082.72,295.0
1729632496756230948,2024-27,middle,27616.5,171.0
1729632496756230948,2024-28,low,12637.0,78.0
1729632496756230948,2024-29,non,,
1729632496756230948,2024-30,non,,
1729632496756230948,2024-31,middle,13714.0,116.0
1729632496756230948,2024-32,non,,
1729632496756230948,2024-33,middle,27189.0,263.0
1729632496756230948,2024-34,middle,23098.08,256.0
1729632496756230948,2024-35,middle,16184.0,141.0
1729632496756230948,2024-36,low,11660.2,128.0
1729632496756230948,2024-37,low,4138.2,121.0
1729632496756230948,2024-38,low,7131.0,100.0
1729632496756230948,2024-39,non,,
1729632496756230948,2024-40,low,77416.0,629.0
1729632496756230948,2024-41,low,12373.0,107.0
1729632496756230948,2024-42,non,,
1729632496756230948,2024-43,low,6131.8,99.0
1729632496756230948,2024-44,low,9534.2,106.0
1729632496756230948,2024-45,non,,
1729632496756230948,2024-46,non,,
1729632496756230948,2024-47,non,,
1729632496756230948,2024-48,non,,
1729632496756230948,2024-49,non,,
1729632496756230948,2024-50,non,,
1729632496756230948,2024-51,non,,
1729632496756230948,2024-52,non,,
1729605725122627737,2024-18,middle,19262.33,57.0
1729605725122627737,2024-19,middle,10491.5,31.0
1729605725122627737,2024-20,non,,
1729605725122627737,2024-21,non,,
1729605725122627737,2024-22,non,,
1729605725122627737,2024-23,non,,
1729605725122627737,2024-24,non,,
1729605725122627737,2024-25,non,,
1729605725122627737,2024-26,non,,
1729605725122627737,2024-27,non,,
1729605725122627737,2024-28,non,,
1729605725122627737,2024-29,non,,
1729605725122627737,2024-30,non,,
1729605725122627737,2024-31,non,,
1729605725122627737,2024-32,non,,
1729605725122627737,2024-33,non,,
1729605725122627737,2024-34,non,,
1729605725122627737,2024-35,non,,
1729605725122627737,2024-36,non,,
1729605725122627737,2024-37,non,,
1729605725122627737,2024-38,non,,
1729605725122627737,2024-39,non,,
1729605725122627737,2024-40,non,,
1729605725122627737,2024-41,non,,
1729605725122627737,2024-42,non,,
1729605725122627737,2024-43,non,,
1729605725122627737,2024-44,non,,
1729605725122627737,2024-45,non,,
1729605725122627737,2024-46,non,,
1729605725122627737,2024-47,non,,
1729605725122627737,2024-48,non,,
1729605725122627737,2024-49,non,,
1729605725122627737,2024-50,non,,
1729605725122627737,2024-51,non,,
1729605725122627737,2024-52,non,,
1729626151498909975,2024-18,low,3162.4,56.0
1729626151498909975,2024-19,low,2419.0,44.0
1729626151498909975,2024-20,non,,
1729626151498909975,2024-21,non,,
1729626151498909975,2024-22,non,,
1729626151498909975,2024-23,non,,
1729626151498909975,2024-24,non,,
1729626151498909975,2024-25,non,,
1729626151498909975,2024-26,low,4613.8,92.0
1729626151498909975,2024-27,non,,
1729626151498909975,2024-28,low,2758.25,55.0
1729626151498909975,2024-29,non,,
1729626151498909975,2024-30,non,,
1729626151498909975,2024-31,non,,
1729626151498909975,2024-32,non,,
1729626151498909975,2024-33,non,,
1729626151498909975,2024-34,non,,
1729626151498909975,2024-35,non,,
1729626151498909975,2024-36,non,,
1729626151498909975,2024-37,non,,
1729626151498909975,2024-38,non,,
1729626151498909975,2024-39,non,,
1729626151498909975,2024-40,non,,
1729626151498909975,2024-41,non,,
1729626151498909975,2024-42,non,,
1729626151498909975,2024-43,non,,
1729626151498909975,2024-44,non,,
1729626151498909975,2024-45,non,,
1729626151498909975,2024-46,non,,
1729626151498909975,2024-47,non,,
1729626151498909975,2024-48,non,,
1729626151498909975,2024-49,non,,
1729626151498909975,2024-50,non,,
1729626151498909975,2024-51,non,,
1729626151498909975,2024-52,non,,
1729543962986580621,2024-18,low,840.0,56.0
1729543962986580621,2024-19,low,660.0,44.0
1729543962986580621,2024-20,non,,
1729543962986580621,2024-21,non,,
1729543962986580621,2024-22,non,,
1729543962986580621,2024-23,low,1095.0,73.0
1729543962986580621,2024-24,low,2250.0,150.0
1729543962986580621,2024-25,low,1320.0,88.0
1729543962986580621,2024-26,low,4335.0,289.0
1729543962986580621,2024-27,low,1830.0,110.0
1729543962986580621,2024-28,low,2745.0,122.0
1729543962986580621,2024-29,low,1957.5,123.0
1729543962986580621,2024-30,low,930.0,62.0
1729543962986580621,2024-31,low,1560.0,104.0
1729543962986580621,2024-32,low,1770.0,118.0
1729543962986580621,2024-33,non,,
1729543962986580621,2024-34,low,1455.0,97.0
1729543962986580621,2024-35,low,1746.0,121.0
1729543962986580621,2024-36,low,1680.0,120.0
1729543962986580621,2024-37,non,,
1729543962986580621,2024-38,low,2400.0,160.0
1729543962986580621,2024-39,low,2171.0,145.0
1729543962986580621,2024-40,low,17360.0,1240.0
1729543962986580621,2024-41,low,1548.0,107.0
1729543962986580621,2024-42,low,2626.0,181.0
1729543962986580621,2024-43,low,3577.0,239.0
1729543962986580621,2024-44,low,4298.0,307.0
1729543962986580621,2024-45,low,6790.0,485.0
1729543962986580621,2024-46,low,5292.0,378.0
1729543962986580621,2024-47,low,4247.0,300.0
1729543962986580621,2024-48,low,5096.0,364.0
1729543962986580621,2024-49,low,4662.0,333.0
1729543962986580621,2024-50,low,5026.0,359.0
1729543962986580621,2024-51,low,5859.0,411.0
1729543962986580621,2024-52,low,3672.0,256.0
1729651402662185090,2024-18,low,6306.0,56.0
1729651402662185090,2024-19,non,,
1729651402662185090,2024-20,non,,
1729651402662185090,2024-21,non,,
1729651402662185090,2024-22,non,,
1729651402662185090,2024-23,non,,
1729651402662185090,2024-24,non,,
1729651402662185090,2024-25,non,,
1729651402662185090,2024-26,non,,
1729651402662185090,2024-27,non,,
1729651402662185090,2024-28,non,,
1729651402662185090,2024-29,non,,
1729651402662185090,2024-30,non,,
1729651402662185090,2024-31,non,,
1729651402662185090,2024-32,non,,
1729651402662185090,2024-33,non,,
1729651402662185090,2024-34,non,,
1729651402662185090,2024-35,non,,
1729651402662185090,2024-36,non,,
1729651402662185090,2024-37,non,,
1729651402662185090,2024-38,non,,
1729651402662185090,2024-39,non,,
1729651402662185090,2024-40,non,,
1729651402662185090,2024-41,non,,
1729651402662185090,2024-42,non,,
1729651402662185090,2024-43,non,,
1729651402662185090,2024-44,non,,
1729651402662185090,2024-45,non,,
1729651402662185090,2024-46,non,,
1729651402662185090,2024-47,non,,
1729651402662185090,2024-48,non,,
1729651402662185090,2024-49,non,,
1729651402662185090,2024-50,non,,
1729651402662185090,2024-51,non,,
1729651402662185090,2024-52,non,,
1729606401440385177,2024-18,middle,19205.26,56.0
1729606401440385177,2024-19,non,,
1729606401440385177,2024-20,non,,
1729606401440385177,2024-21,non,,
1729606401440385177,2024-22,non,,
1729606401440385177,2024-23,non,,
1729606401440385177,2024-24,non,,
1729606401440385177,2024-25,non,,
1729606401440385177,2024-26,non,,
1729606401440385177,2024-27,non,,
1729606401440385177,2024-28,non,,
1729606401440385177,2024-29,non,,
1729606401440385177,2024-30,non,,
1729606401440385177,2024-31,non,,
1729606401440385177,2024-32,non,,
1729606401440385177,2024-33,non,,
1729606401440385177,2024-34,non,,
1729606401440385177,2024-35,non,,
1729606401440385177,2024-36,non,,
1729606401440385177,2024-37,non,,
1729606401440385177,2024-38,non,,
1729606401440385177,2024-39,non,,
1729606401440385177,2024-40,non,,
1729606401440385177,2024-41,non,,
1729606401440385177,2024-42,non,,
1729606401440385177,2024-43,non,,
1729606401440385177,2024-44,non,,
1729606401440385177,2024-45,non,,
1729606401440385177,2024-46,non,,
1729606401440385177,2024-47,non,,
1729606401440385177,2024-48,non,,
1729606401440385177,2024-49,non,,
1729606401440385177,2024-50,non,,
1729606401440385177,2024-51,non,,
1729606401440385177,2024-52,non,,
1729669476511418459,2024-18,low,9803.5,56.0
1729669476511418459,2024-19,middle,17882.0,108.0
1729669476511418459,2024-20,middle,8890.0,45.0
1729669476511418459,2024-21,low,5558.5,32.0
1729669476511418459,2024-22,middle,11318.0,82.0
1729669476511418459,2024-23,non,,
1729669476511418459,2024-24,low,4354.0,46.0
1729669476511418459,2024-25,non,,
1729669476511418459,2024-26,non,,
1729669476511418459,2024-27,non,,
1729669476511418459,2024-28,non,,
1729669476511418459,2024-29,non,,
1729669476511418459,2024-30,non,,
1729669476511418459,2024-31,non,,
1729669476511418459,2024-32,non,,
1729669476511418459,2024-33,low,7004.0,93.0
1729669476511418459,2024-34,low,6382.4,109.0
1729669476511418459,2024-35,non,,
1729669476511418459,2024-36,non,,
1729669476511418459,2024-37,non,,
1729669476511418459,2024-38,non,,
1729669476511418459,2024-39,non,,
1729669476511418459,2024-40,non,,
1729669476511418459,2024-41,non,,
1729669476511418459,2024-42,non,,
1729669476511418459,2024-43,non,,
1729669476511418459,2024-44,non,,
1729669476511418459,2024-45,non,,
1729669476511418459,2024-46,non,,
1729669476511418459,2024-47,non,,
1729669476511418459,2024-48,non,,
1729669476511418459,2024-49,non,,
1729669476511418459,2024-50,non,,
1729669476511418459,2024-51,non,,
1729669476511418459,2024-52,non,,
1729814047679875725,2024-18,low,1005.0,56.0
1729814047679875725,2024-19,non,,
1729814047679875725,2024-20,low,3408.0,40.0
1729814047679875725,2024-21,low,1300.61,107.0
1729814047679875725,2024-22,low,2838.0,108.0
1729814047679875725,2024-23,low,3249.0,147.0
1729814047679875725,2024-24,low,3994.5,178.0
1729814047679875725,2024-25,middle,14812.5,401.0
1729814047679875725,2024-26,middle,75569.5,769.0
1729814047679875725,2024-27,high,77200.0,800.0
1729814047679875725,2024-28,high,61214.0,621.0
1729814047679875725,2024-29,middle,16174.0,691.0
1729814047679875725,2024-30,low,10808.0,853.0
1729814047679875725,2024-31,low,8937.0,652.0
1729814047679875725,2024-32,low,7020.0,501.0
1729814047679875725,2024-33,low,7136.0,526.0
1729814047679875725,2024-34,low,5881.0,680.0
1729814047679875725,2024-35,low,5679.0,631.0
1729814047679875725,2024-36,low,12805.0,649.0
1729814047679875725,2024-37,low,10712.0,791.0
1729814047679875725,2024-38,low,9570.0,638.0
1729814047679875725,2024-39,low,7209.0,522.0
1729814047679875725,2024-40,low,54278.0,3877.0
1729814047679875725,2024-41,low,8376.0,616.0
1729814047679875725,2024-42,low,4461.0,395.0
1729814047679875725,2024-43,low,7614.0,846.0
1729814047679875725,2024-44,low,11718.0,837.0
1729814047679875725,2024-45,low,9528.0,677.0
1729814047679875725,2024-46,low,7283.0,492.0
1729814047679875725,2024-47,low,5235.0,349.0
1729814047679875725,2024-48,low,8036.0,553.0
1729814047679875725,2024-49,low,11158.0,797.0
1729814047679875725,2024-50,low,10261.0,819.0
1729814047679875725,2024-51,low,7947.0,659.0
1729814047679875725,2024-52,low,7140.0,476.0
1729582734342195933,2024-18,low,2200.0,55.0
1729582734342195933,2024-19,non,,
1729582734342195933,2024-20,low,1200.0,30.0
1729582734342195933,2024-21,non,,
1729582734342195933,2024-22,non,,
1729582734342195933,2024-23,non,,
1729582734342195933,2024-24,non,,
1729582734342195933,2024-25,non,,
1729582734342195933,2024-26,non,,
1729582734342195933,2024-27,non,,
1729582734342195933,2024-28,non,,
1729582734342195933,2024-29,non,,
1729582734342195933,2024-30,non,,
1729582734342195933,2024-31,non,,
1729582734342195933,2024-32,non,,
1729582734342195933,2024-33,non,,
1729582734342195933,2024-34,non,,
1729582734342195933,2024-35,non,,
1729582734342195933,2024-36,low,4258.0,108.0
1729582734342195933,2024-37,non,,
1729582734342195933,2024-38,non,,
1729582734342195933,2024-39,non,,
1729582734342195933,2024-40,non,,
1729582734342195933,2024-41,non,,
1729582734342195933,2024-42,low,4160.0,104.0
1729582734342195933,2024-43,low,4760.0,119.0
1729582734342195933,2024-44,low,6435.0,165.0
