product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729606714629523836,2024-30,low,33930.0,356.0
1729606714629523836,2024-31,low,48341.24,548.0
1729606714629523836,2024-32,middle,59180.3,677.0
1729606714629523836,2024-33,low,28058.8,323.0
1729606714629523836,2024-34,low,24406.0,263.0
1729606714629523836,2024-35,non,,
1729606714629523836,2024-36,low,28549.6,313.0
1729606714629523836,2024-37,low,23153.0,271.0
1729606714629523836,2024-38,low,27050.1,343.0
1729606714629523836,2024-39,low,38799.0,459.0
1729606714629523836,2024-40,low,235945.0,2245.0
1729606714629523836,2024-41,middle,49039.0,551.0
1729606714629523836,2024-42,low,38982.0,438.0
1729606714629523836,2024-43,low,26613.0,297.0
1729606714629523836,2024-44,non,,
1729606714629523836,2024-45,non,,
1729606714629523836,2024-46,middle,70181.0,965.0
1729606714629523836,2024-47,low,46419.0,487.0
1729606714629523836,2024-48,non,,
1729606714629523836,2024-49,low,43958.0,490.0
1729606714629523836,2024-50,low,37317.0,417.0
1729606714629523836,2024-51,middle,64581.0,806.0
1729606714629523836,2024-52,middle,58312.0,700.0
1729537075910379969,2024-18,middle,66033.5,367.0
1729537075910379969,2024-19,middle,53890.0,286.0
1729537075910379969,2024-20,middle,91231.5,507.0
1729537075910379969,2024-21,middle,48470.0,240.0
1729537075910379969,2024-22,non,,
1729537075910379969,2024-23,non,,
1729537075910379969,2024-24,non,,
1729537075910379969,2024-25,low,35728.55,225.0
1729537075910379969,2024-26,non,,
1729537075910379969,2024-27,non,,
1729537075910379969,2024-28,non,,
1729537075910379969,2024-29,non,,
1729537075910379969,2024-30,non,,
1729537075910379969,2024-31,non,,
1729537075910379969,2024-32,non,,
1729537075910379969,2024-33,non,,
1729537075910379969,2024-34,non,,
1729537075910379969,2024-35,non,,
1729537075910379969,2024-36,non,,
1729537075910379969,2024-37,non,,
1729537075910379969,2024-38,non,,
1729537075910379969,2024-39,non,,
1729537075910379969,2024-40,non,,
1729537075910379969,2024-41,non,,
1729537075910379969,2024-42,non,,
1729537075910379969,2024-43,non,,
1729537075910379969,2024-44,non,,
1729537075910379969,2024-45,non,,
1729537075910379969,2024-46,non,,
1729537075910379969,2024-47,non,,
1729537075910379969,2024-48,non,,
1729537075910379969,2024-49,non,,
1729537075910379969,2024-50,non,,
1729537075910379969,2024-51,non,,
1729537075910379969,2024-52,non,,
1729605912326343540,2024-18,middle,84370.28,363.0
1729605912326343540,2024-19,middle,66095.56,286.0
1729605912326343540,2024-20,middle,61957.73,219.0
1729605912326343540,2024-21,middle,51301.33,250.0
1729605912326343540,2024-22,middle,65149.63,280.0
1729605912326343540,2024-23,low,39166.8,291.0
1729605912326343540,2024-24,low,35803.9,269.0
1729605912326343540,2024-25,middle,39766.98,299.0
1729605912326343540,2024-26,middle,129981.55,641.0
1729605912326343540,2024-27,middle,73672.61,271.0
1729605912326343540,2024-28,middle,88989.04,291.0
1729605912326343540,2024-29,non,,
1729605912326343540,2024-30,non,,
1729605912326343540,2024-31,non,,
1729605912326343540,2024-32,non,,
1729605912326343540,2024-33,low,28616.5,215.0
1729605912326343540,2024-34,non,,
1729605912326343540,2024-35,low,43990.0,288.0
1729605912326343540,2024-36,low,33262.94,277.0
1729605912326343540,2024-37,low,12138.72,304.0
1729605912326343540,2024-38,non,,
1729605912326343540,2024-39,non,,
1729605912326343540,2024-40,non,,
1729605912326343540,2024-41,low,33834.05,265.0
1729605912326343540,2024-42,non,,
1729605912326343540,2024-43,non,,
1729605912326343540,2024-44,non,,
1729605912326343540,2024-45,non,,
1729605912326343540,2024-46,non,,
1729605912326343540,2024-47,non,,
1729605912326343540,2024-48,non,,
1729605912326343540,2024-49,non,,
1729605912326343540,2024-50,non,,
1729605912326343540,2024-51,non,,
1729605912326343540,2024-52,non,,
1729790839902079756,2024-18,low,16666.22,358.0
1729790839902079756,2024-19,low,20513.0,429.0
1729790839902079756,2024-20,low,16245.55,387.0
1729790839902079756,2024-21,low,21785.47,396.0
1729790839902079756,2024-22,low,18993.6,360.0
1729790839902079756,2024-23,low,21760.0,425.0
1729790839902079756,2024-24,low,18467.5,445.0
1729790839902079756,2024-25,low,35005.8,792.0
1729790839902079756,2024-26,low,52840.5,1080.0
1729790839902079756,2024-27,low,25746.6,496.0
1729790839902079756,2024-28,low,25649.2,447.0
1729790839902079756,2024-29,low,26800.37,521.0
1729790839902079756,2024-30,low,23173.6,424.0
1729790839902079756,2024-31,low,18802.99,356.0
1729790839902079756,2024-32,low,22691.0,407.0
1729790839902079756,2024-33,low,18537.8,341.0
1729790839902079756,2024-34,low,19118.2,361.0
1729790839902079756,2024-35,low,15087.28,275.0
1729790839902079756,2024-36,low,14922.0,263.0
1729790839902079756,2024-37,low,14072.0,261.0
1729790839902079756,2024-38,non,,
1729790839902079756,2024-39,low,13136.2,263.0
1729790839902079756,2024-40,low,78416.0,1508.0
1729790839902079756,2024-41,low,13534.0,246.0
1729790839902079756,2024-42,low,16402.0,278.0
1729790839902079756,2024-43,low,15399.0,261.0
1729790839902079756,2024-44,low,17888.0,344.0
1729790839902079756,2024-45,non,,
1729790839902079756,2024-46,low,16791.0,291.0
1729790839902079756,2024-47,low,20119.0,341.0
1729790839902079756,2024-48,low,31034.0,526.0
1729790839902079756,2024-49,low,29854.0,506.0
1729790839902079756,2024-50,low,24072.0,408.0
1729790839902079756,2024-51,low,20355.0,345.0
1729790839902079756,2024-52,low,20886.0,354.0
1729720225770997762,2024-18,middle,114909.5,355.0
1729720225770997762,2024-19,middle,150553.0,478.0
1729720225770997762,2024-20,middle,86312.0,274.0
1729720225770997762,2024-21,non,,
1729720225770997762,2024-22,non,,
1729720225770997762,2024-23,middle,76920.0,244.0
1729720225770997762,2024-24,middle,81894.0,261.0
1729720225770997762,2024-25,non,,
1729720225770997762,2024-26,non,,
1729720225770997762,2024-27,non,,
1729720225770997762,2024-28,middle,77271.0,242.0
1729720225770997762,2024-29,middle,61132.0,210.0
1729720225770997762,2024-30,middle,79133.0,277.0
1729720225770997762,2024-31,non,,
1729720225770997762,2024-32,non,,
1729720225770997762,2024-33,non,,
1729720225770997762,2024-34,non,,
1729720225770997762,2024-35,non,,
1729720225770997762,2024-36,non,,
1729720225770997762,2024-37,non,,
1729720225770997762,2024-38,non,,
1729720225770997762,2024-39,non,,
1729720225770997762,2024-40,non,,
1729720225770997762,2024-41,non,,
1729720225770997762,2024-42,non,,
1729720225770997762,2024-43,non,,
1729720225770997762,2024-44,non,,
1729720225770997762,2024-45,non,,
1729720225770997762,2024-46,non,,
1729720225770997762,2024-47,non,,
1729720225770997762,2024-48,non,,
1729720225770997762,2024-49,non,,
1729720225770997762,2024-50,non,,
1729720225770997762,2024-51,non,,
1729720225770997762,2024-52,non,,
1729421612493146688,2024-18,low,14591.0,354.0
1729421612493146688,2024-19,low,20494.0,376.0
1729421612493146688,2024-20,low,15214.5,324.0
1729421612493146688,2024-21,low,14399.0,285.0
1729421612493146688,2024-22,low,13455.0,285.0
1729421612493146688,2024-23,non,,
1729421612493146688,2024-24,low,11485.0,252.0
1729421612493146688,2024-25,low,10896.0,223.0
1729421612493146688,2024-26,low,30059.0,573.0
1729421612493146688,2024-27,low,16979.0,319.0
1729421612493146688,2024-28,non,,
1729421612493146688,2024-29,non,,
1729421612493146688,2024-30,low,12369.0,211.0
1729421612493146688,2024-31,non,,
1729421612493146688,2024-32,non,,
1729421612493146688,2024-33,non,,
1729421612493146688,2024-34,low,16225.0,275.0
1729421612493146688,2024-35,low,16741.0,299.0
1729421612493146688,2024-36,non,,
1729421612493146688,2024-37,non,,
1729421612493146688,2024-38,low,17587.0,305.0
1729421612493146688,2024-39,low,15730.0,292.0
1729421612493146688,2024-40,non,,
1729421612493146688,2024-41,non,,
1729421612493146688,2024-42,non,,
1729421612493146688,2024-43,non,,
1729421612493146688,2024-44,non,,
1729421612493146688,2024-45,non,,
1729421612493146688,2024-46,non,,
1729421612493146688,2024-47,non,,
1729421612493146688,2024-48,non,,
1729421612493146688,2024-49,non,,
1729421612493146688,2024-50,non,,
1729421612493146688,2024-51,non,,
1729421612493146688,2024-52,non,,
1729436475606731535,2024-18,low,29197.0,352.0
1729436475606731535,2024-19,middle,65025.0,728.0
1729436475606731535,2024-20,middle,62621.0,756.0
1729436475606731535,2024-21,middle,87853.0,830.0
1729436475606731535,2024-22,low,33652.0,348.0
1729436475606731535,2024-23,middle,57314.5,428.0
1729436475606731535,2024-24,non,,
1729436475606731535,2024-25,non,,
1729436475606731535,2024-26,non,,
1729436475606731535,2024-27,non,,
1729436475606731535,2024-28,non,,
1729436475606731535,2024-29,non,,
1729436475606731535,2024-30,non,,
1729436475606731535,2024-31,non,,
1729436475606731535,2024-32,non,,
1729436475606731535,2024-33,non,,
1729436475606731535,2024-34,non,,
1729436475606731535,2024-35,non,,
1729436475606731535,2024-36,non,,
1729436475606731535,2024-37,non,,
1729436475606731535,2024-38,non,,
1729436475606731535,2024-39,non,,
1729436475606731535,2024-40,non,,
1729436475606731535,2024-41,non,,
1729436475606731535,2024-42,non,,
1729436475606731535,2024-43,non,,
1729436475606731535,2024-44,non,,
1729436475606731535,2024-45,non,,
1729436475606731535,2024-46,non,,
1729436475606731535,2024-47,non,,
1729436475606731535,2024-48,non,,
1729436475606731535,2024-49,non,,
1729436475606731535,2024-50,non,,
1729436475606731535,2024-51,non,,
1729436475606731535,2024-52,non,,
1729839931752941933,2024-18,low,26028.0,351.0
1729839931752941933,2024-19,low,19717.0,263.0
1729839931752941933,2024-20,non,,
1729839931752941933,2024-21,low,20775.0,277.0
1729839931752941933,2024-22,low,24921.0,335.0
1729839931752941933,2024-23,low,17284.22,293.0
1729839931752941933,2024-24,low,31953.75,612.0
1729839931752941933,2024-25,low,22475.38,404.0
1729839931752941933,2024-26,low,20143.08,811.0
1729839931752941933,2024-27,low,20649.07,399.0
1729839931752941933,2024-28,low,18000.0,250.0
1729839931752941933,2024-29,low,30765.0,445.0
1729839931752941933,2024-30,low,18354.0,266.0
1729839931752941933,2024-31,non,,
1729839931752941933,2024-32,non,,
1729839931752941933,2024-33,middle,45360.0,756.0
1729839931752941933,2024-34,middle,46680.0,778.0
1729839931752941933,2024-35,low,34170.0,583.0
1729839931752941933,2024-36,middle,53160.0,886.0
1729839931752941933,2024-37,low,33916.0,586.0
1729839931752941933,2024-38,low,31326.0,542.0
1729839931752941933,2024-39,low,39120.0,652.0
1729839931752941933,2024-40,low,178154.0,3060.0
1729839931752941933,2024-41,low,37800.0,630.0
1729839931752941933,2024-42,low,37534.0,635.0
1729839931752941933,2024-43,low,23114.0,396.0
1729839931752941933,2024-44,low,19952.0,344.0
1729839931752941933,2024-45,low,26294.0,456.0
1729839931752941933,2024-46,low,16062.0,276.0
1729839931752941933,2024-47,low,22064.0,377.0
1729839931752941933,2024-48,low,20072.0,346.0
1729839931752941933,2024-49,low,23664.0,408.0
1729839931752941933,2024-50,low,17632.0,304.0
1729839931752941933,2024-51,low,20458.0,355.0
1729839931752941933,2024-52,non,,
1729610622866197468,2024-18,low,38610.0,351.0
1729610622866197468,2024-19,non,,
1729610622866197468,2024-20,non,,
1729610622866197468,2024-21,non,,
1729610622866197468,2024-22,non,,
1729610622866197468,2024-23,non,,
1729610622866197468,2024-24,non,,
1729610622866197468,2024-25,non,,
1729610622866197468,2024-26,non,,
1729610622866197468,2024-27,non,,
1729610622866197468,2024-28,non,,
1729610622866197468,2024-29,non,,
1729610622866197468,2024-30,non,,
1729610622866197468,2024-31,non,,
1729610622866197468,2024-32,non,,
1729610622866197468,2024-33,low,18084.0,219.0
1729610622866197468,2024-34,low,24092.2,268.0
1729610622866197468,2024-35,non,,
1729610622866197468,2024-36,non,,
1729610622866197468,2024-37,non,,
1729610622866197468,2024-38,non,,
1729610622866197468,2024-39,non,,
1729610622866197468,2024-40,non,,
1729610622866197468,2024-41,non,,
1729610622866197468,2024-42,non,,
1729610622866197468,2024-43,non,,
1729610622866197468,2024-44,non,,
1729610622866197468,2024-45,non,,
1729610622866197468,2024-46,non,,
1729610622866197468,2024-47,non,,
1729610622866197468,2024-48,non,,
1729610622866197468,2024-49,non,,
1729610622866197468,2024-50,non,,
1729610622866197468,2024-51,non,,
1729610622866197468,2024-52,non,,
1729678811733199161,2024-18,middle,61201.0,349.0
1729678811733199161,2024-19,low,43093.0,291.0
1729678811733199161,2024-20,non,,
1729678811733199161,2024-21,non,,
1729678811733199161,2024-22,low,45906.2,341.0
1729678811733199161,2024-23,low,36011.5,444.0
1729678811733199161,2024-24,low,16760.02,346.0
1729678811733199161,2024-25,low,22642.5,305.0
1729678811733199161,2024-26,middle,117705.65,901.0
1729678811733199161,2024-27,middle,91938.0,462.0
1729678811733199161,2024-28,middle,75819.0,381.0
1729678811733199161,2024-29,low,41424.0,476.0
1729678811733199161,2024-30,low,27466.5,428.0
1729678811733199161,2024-31,low,41379.0,613.0
1729678811733199161,2024-32,low,38283.3,681.0
1729678811733199161,2024-33,low,35438.1,532.0
1729678811733199161,2024-34,low,37053.0,537.0
1729678811733199161,2024-35,low,35949.0,521.0
1729678811733199161,2024-36,low,43497.6,641.0
1729678811733199161,2024-37,low,37441.8,579.0
1729678811733199161,2024-38,low,23035.5,417.0
1729678811733199161,2024-39,low,32567.1,522.0
1729678811733199161,2024-40,low,189657.96,3109.0
1729678811733199161,2024-41,non,,
1729678811733199161,2024-42,low,33695.22,497.0
1729678811733199161,2024-43,low,28561.5,435.0
1729678811733199161,2024-44,low,36099.0,573.0
1729678811733199161,2024-45,low,39927.0,627.0
1729678811733199161,2024-46,low,28213.0,442.0
1729678811733199161,2024-47,low,32374.0,533.0
1729678811733199161,2024-48,low,26487.62,560.0
1729678811733199161,2024-49,low,31039.39,627.0
1729678811733199161,2024-50,low,33043.92,564.0
1729678811733199161,2024-51,low,20213.14,418.0
1729678811733199161,2024-52,low,16980.16,336.0
1729733109845625791,2024-18,low,3141.0,349.0
1729733109845625791,2024-19,low,4419.0,491.0
1729733109845625791,2024-20,low,2295.0,255.0
1729733109845625791,2024-21,non,,
1729733109845625791,2024-22,non,,
1729733109845625791,2024-23,non,,
1729733109845625791,2024-24,non,,
1729733109845625791,2024-25,low,2832.1,315.0
1729733109845625791,2024-26,low,4671.0,519.0
1729733109845625791,2024-27,non,,
1729733109845625791,2024-28,non,,
1729733109845625791,2024-29,non,,
1729733109845625791,2024-30,non,,
1729733109845625791,2024-31,non,,
1729733109845625791,2024-32,non,,
1729733109845625791,2024-33,non,,
1729733109845625791,2024-34,non,,
1729733109845625791,2024-35,non,,
1729733109845625791,2024-36,non,,
1729733109845625791,2024-37,non,,
1729733109845625791,2024-38,non,,
1729733109845625791,2024-39,non,,
1729733109845625791,2024-40,non,,
1729733109845625791,2024-41,non,,
1729733109845625791,2024-42,non,,
1729733109845625791,2024-43,non,,
1729733109845625791,2024-44,non,,
1729733109845625791,2024-45,non,,
1729733109845625791,2024-46,non,,
1729733109845625791,2024-47,non,,
1729733109845625791,2024-48,non,,
1729733109845625791,2024-49,non,,
1729733109845625791,2024-50,non,,
1729733109845625791,2024-51,non,,
1729733109845625791,2024-52,low,4527.0,503.0
1729569689207539845,2024-18,low,27492.0,348.0
1729569689207539845,2024-19,middle,58889.0,391.0
1729569689207539845,2024-20,middle,52213.0,347.0
1729569689207539845,2024-21,middle,59347.0,393.0
1729569689207539845,2024-22,middle,54034.0,354.0
1729569689207539845,2024-23,low,32218.0,342.0
1729569689207539845,2024-24,low,21172.0,268.0
1729569689207539845,2024-25,low,20777.0,263.0
1729569689207539845,2024-26,middle,206816.45,1203.0
1729569689207539845,2024-27,middle,114200.5,658.0
1729569689207539845,2024-28,middle,141311.0,809.0
1729569689207539845,2024-29,middle,59916.0,740.0
1729569689207539845,2024-30,middle,49773.0,746.0
1729569689207539845,2024-31,middle,59903.04,885.0
1729569689207539845,2024-32,middle,51318.84,714.0
1729569689207539845,2024-33,low,40041.6,565.0
1729569689207539845,2024-34,low,29863.0,530.0
1729569689207539845,2024-35,low,50692.0,695.0
1729569689207539845,2024-36,low,46794.67,671.0
1729569689207539845,2024-37,low,36715.6,575.0
1729569689207539845,2024-38,middle,38076.0,594.0
1729569689207539845,2024-39,low,42310.0,656.0
1729569689207539845,2024-40,low,188306.0,3080.0
1729569689207539845,2024-41,low,34082.0,525.0
1729569689207539845,2024-42,low,38999.0,607.0
1729569689207539845,2024-43,low,32635.0,535.0
1729569689207539845,2024-44,low,31854.0,502.0
1729569689207539845,2024-45,low,27675.0,439.0
1729569689207539845,2024-46,low,24171.0,366.0
1729569689207539845,2024-47,low,20865.0,322.0
1729569689207539845,2024-48,low,22511.0,348.0
1729569689207539845,2024-49,low,21364.8,367.0
1729569689207539845,2024-50,low,19840.0,320.0
1729569689207539845,2024-51,low,19134.0,283.0
1729569689207539845,2024-52,low,15665.54,251.0
1729718602369305003,2024-18,middle,67315.5,345.0
1729718602369305003,2024-19,non,,
1729718602369305003,2024-20,non,,
1729718602369305003,2024-21,non,,
1729718602369305003,2024-22,non,,
1729718602369305003,2024-23,non,,
1729718602369305003,2024-24,non,,
1729718602369305003,2024-25,non,,
1729718602369305003,2024-26,non,,
1729718602369305003,2024-27,non,,
1729718602369305003,2024-28,non,,
1729718602369305003,2024-29,non,,
1729718602369305003,2024-30,non,,
1729718602369305003,2024-31,non,,
1729718602369305003,2024-32,non,,
1729718602369305003,2024-33,non,,
1729718602369305003,2024-34,non,,
1729718602369305003,2024-35,non,,
1729718602369305003,2024-36,non,,
1729718602369305003,2024-37,non,,
1729718602369305003,2024-38,non,,
1729718602369305003,2024-39,non,,
1729718602369305003,2024-40,non,,
1729718602369305003,2024-41,non,,
1729718602369305003,2024-42,non,,
1729718602369305003,2024-43,non,,
1729718602369305003,2024-44,non,,
1729718602369305003,2024-45,non,,
1729718602369305003,2024-46,non,,
1729718602369305003,2024-47,non,,
1729718602369305003,2024-48,non,,
1729718602369305003,2024-49,non,,
1729718602369305003,2024-50,non,,
1729718602369305003,2024-51,non,,
1729718602369305003,2024-52,non,,
1729650687884626702,2024-18,middle,96313.5,345.0
1729650687884626702,2024-19,middle,117576.5,352.0
1729650687884626702,2024-20,non,,
1729650687884626702,2024-21,middle,75437.5,276.0
1729650687884626702,2024-22,middle,72505.5,252.0
1729650687884626702,2024-23,non,,
1729650687884626702,2024-24,non,,
1729650687884626702,2024-25,non,,
1729650687884626702,2024-26,non,,
1729650687884626702,2024-27,non,,
1729650687884626702,2024-28,non,,
1729650687884626702,2024-29,non,,
1729650687884626702,2024-30,non,,
1729650687884626702,2024-31,non,,
1729650687884626702,2024-32,non,,
1729650687884626702,2024-33,non,,
1729650687884626702,2024-34,non,,
1729650687884626702,2024-35,non,,
1729650687884626702,2024-36,non,,
1729650687884626702,2024-37,non,,
1729650687884626702,2024-38,non,,
1729650687884626702,2024-39,non,,
1729650687884626702,2024-40,non,,
1729650687884626702,2024-41,non,,
1729650687884626702,2024-42,non,,
1729650687884626702,2024-43,non,,
1729650687884626702,2024-44,non,,
1729650687884626702,2024-45,non,,
1729650687884626702,2024-46,non,,
1729650687884626702,2024-47,non,,
1729650687884626702,2024-48,non,,
1729650687884626702,2024-49,non,,
1729650687884626702,2024-50,non,,
1729650687884626702,2024-51,non,,
1729650687884626702,2024-52,non,,
1729883774336731658,2024-18,middle,136580.0,345.0
1729883774336731658,2024-19,middle,118154.0,301.0
1729883774336731658,2024-20,middle,93671.0,231.0
1729883774336731658,2024-21,non,,
1729883774336731658,2024-22,non,,
1729883774336731658,2024-23,non,,
1729883774336731658,2024-24,non,,
1729883774336731658,2024-25,non,,
1729883774336731658,2024-26,non,,
1729883774336731658,2024-27,non,,
1729883774336731658,2024-28,non,,
1729883774336731658,2024-29,non,,
1729883774336731658,2024-30,non,,
1729883774336731658,2024-31,non,,
1729883774336731658,2024-32,non,,
1729883774336731658,2024-33,non,,
1729883774336731658,2024-34,non,,
1729883774336731658,2024-35,non,,
1729883774336731658,2024-36,non,,
1729883774336731658,2024-37,non,,
1729883774336731658,2024-38,non,,
1729883774336731658,2024-39,non,,
1729883774336731658,2024-40,non,,
1729883774336731658,2024-41,high,148226.0,415.0
1729883774336731658,2024-42,non,,
1729883774336731658,2024-43,non,,
1729883774336731658,2024-44,non,,
1729883774336731658,2024-45,non,,
1729883774336731658,2024-46,non,,
1729883774336731658,2024-47,non,,
1729883774336731658,2024-48,non,,
1729883774336731658,2024-49,non,,
1729883774336731658,2024-50,non,,
1729883774336731658,2024-51,non,,
1729883774336731658,2024-52,non,,
1729597006893320420,2024-18,middle,54018.0,342.0
1729597006893320420,2024-19,low,45445.0,265.0
1729597006893320420,2024-20,non,,
1729597006893320420,2024-21,non,,
1729597006893320420,2024-22,non,,
1729597006893320420,2024-23,non,,
1729597006893320420,2024-24,low,34172.0,218.0
1729597006893320420,2024-25,non,,
1729597006893320420,2024-26,non,,
1729597006893320420,2024-27,non,,
1729597006893320420,2024-28,low,50454.0,276.0
1729597006893320420,2024-29,non,,
1729597006893320420,2024-30,non,,
1729597006893320420,2024-31,non,,
1729597006893320420,2024-32,non,,
1729597006893320420,2024-33,non,,
1729597006893320420,2024-34,non,,
1729597006893320420,2024-35,non,,
1729597006893320420,2024-36,low,38920.0,280.0
1729597006893320420,2024-37,non,,
1729597006893320420,2024-38,low,32526.0,234.0
1729597006893320420,2024-39,non,,
1729597006893320420,2024-40,non,,
1729597006893320420,2024-41,non,,
1729597006893320420,2024-42,non,,
1729597006893320420,2024-43,non,,
1729597006893320420,2024-44,non,,
1729597006893320420,2024-45,non,,
1729597006893320420,2024-46,non,,
1729597006893320420,2024-47,non,,
1729597006893320420,2024-48,non,,
1729597006893320420,2024-49,non,,
1729597006893320420,2024-50,non,,
1729597006893320420,2024-51,non,,
1729597006893320420,2024-52,non,,
1729437466485491787,2024-18,low,34200.0,342.0
1729437466485491787,2024-19,non,,
1729437466485491787,2024-20,non,,
1729437466485491787,2024-21,non,,
1729437466485491787,2024-22,non,,
1729437466485491787,2024-23,non,,
1729437466485491787,2024-24,non,,
1729437466485491787,2024-25,non,,
1729437466485491787,2024-26,non,,
1729437466485491787,2024-27,non,,
1729437466485491787,2024-28,non,,
1729437466485491787,2024-29,non,,
1729437466485491787,2024-30,non,,
1729437466485491787,2024-31,non,,
1729437466485491787,2024-32,non,,
1729437466485491787,2024-33,non,,
1729437466485491787,2024-34,non,,
1729437466485491787,2024-35,non,,
1729437466485491787,2024-36,non,,
1729437466485491787,2024-37,non,,
1729437466485491787,2024-38,non,,
1729437466485491787,2024-39,non,,
1729437466485491787,2024-40,non,,
1729437466485491787,2024-41,non,,
1729437466485491787,2024-42,non,,
1729437466485491787,2024-43,non,,
1729437466485491787,2024-44,non,,
1729437466485491787,2024-45,non,,
1729437466485491787,2024-46,non,,
1729437466485491787,2024-47,non,,
1729437466485491787,2024-48,non,,
1729437466485491787,2024-49,non,,
1729437466485491787,2024-50,non,,
1729437466485491787,2024-51,non,,
1729437466485491787,2024-52,non,,
1729425289566521920,2024-18,low,21090.0,341.0
1729425289566521920,2024-19,low,17652.0,266.0
1729425289566521920,2024-20,low,21892.5,351.0
1729425289566521920,2024-21,low,23004.0,363.0
1729425289566521920,2024-22,low,19991.0,301.0
1729425289566521920,2024-23,low,33360.0,500.0
1729425289566521920,2024-24,middle,52489.0,771.0
1729425289566521920,2024-25,middle,66920.0,998.0
1729425289566521920,2024-26,low,81638.0,1214.0
1729425289566521920,2024-27,low,25317.0,381.0
1729425289566521920,2024-28,non,,
1729425289566521920,2024-29,non,,
1729425289566521920,2024-30,non,,
1729425289566521920,2024-31,non,,
1729425289566521920,2024-32,non,,
1729425289566521920,2024-33,low,35356.0,520.0
1729425289566521920,2024-34,middle,65826.0,954.0
1729425289566521920,2024-35,middle,57557.0,873.0
1729425289566521920,2024-36,non,,
1729425289566521920,2024-37,non,,
1729425289566521920,2024-38,non,,
1729425289566521920,2024-39,non,,
1729425289566521920,2024-40,non,,
1729425289566521920,2024-41,non,,
1729425289566521920,2024-42,low,17181.0,249.0
1729425289566521920,2024-43,non,,
1729425289566521920,2024-44,non,,
1729425289566521920,2024-45,non,,
1729425289566521920,2024-46,non,,
1729425289566521920,2024-47,non,,
1729425289566521920,2024-48,low,26833.0,409.0
1729425289566521920,2024-49,low,20813.0,321.0
1729425289566521920,2024-50,low,21229.0,331.0
1729425289566521920,2024-51,non,,
1729425289566521920,2024-52,non,,
1729668308835076646,2024-18,middle,81986.0,340.0
1729668308835076646,2024-19,middle,67728.0,249.0
1729668308835076646,2024-20,non,,
1729668308835076646,2024-21,non,,
1729668308835076646,2024-22,middle,65542.0,313.0
1729668308835076646,2024-23,middle,59098.0,291.0
1729668308835076646,2024-24,middle,46062.0,313.0
1729668308835076646,2024-25,middle,48460.75,328.0
1729668308835076646,2024-26,middle,192575.5,876.0
1729668308835076646,2024-27,middle,132778.5,523.0
1729668308835076646,2024-28,middle,165469.0,631.0
1729668308835076646,2024-29,middle,127739.0,686.0
1729668308835076646,2024-30,middle,104520.0,572.0
1729668308835076646,2024-31,middle,109820.28,627.0
1729668308835076646,2024-32,middle,86778.11,552.0
1729668308835076646,2024-33,middle,79604.0,488.0
1729668308835076646,2024-34,middle,70997.79,513.0
1729668308835076646,2024-35,middle,117876.0,662.0
1729668308835076646,2024-36,middle,101806.0,618.0
1729668308835076646,2024-37,middle,114076.0,634.0
1729668308835076646,2024-38,high,133699.0,807.0
1729668308835076646,2024-39,middle,122535.0,726.0
1729668308835076646,2024-40,middle,611194.0,3395.0
1729668308835076646,2024-41,middle,108489.0,647.0
1729668308835076646,2024-42,middle,121721.0,708.0
1729668308835076646,2024-43,middle,82266.0,483.0
1729668308835076646,2024-44,middle,56905.13,364.0
1729668308835076646,2024-45,middle,66418.66,437.0
1729668308835076646,2024-46,middle,73661.0,436.0
1729668308835076646,2024-47,middle,60920.5,388.0
1729668308835076646,2024-48,middle,93616.0,554.0
1729668308835076646,2024-49,high,173346.0,1038.0
1729668308835076646,2024-50,middle,101501.0,587.0
1729668308835076646,2024-51,middle,99856.0,587.0
1729668308835076646,2024-52,high,141670.61,1120.0
1729582878390454751,2024-18,middle,57122.0,338.0
1729582878390454751,2024-19,non,,
1729582878390454751,2024-20,non,,
1729582878390454751,2024-21,non,,
1729582878390454751,2024-22,non,,
1729582878390454751,2024-23,non,,
1729582878390454751,2024-24,non,,
1729582878390454751,2024-25,non,,
1729582878390454751,2024-26,non,,
1729582878390454751,2024-27,non,,
1729582878390454751,2024-28,non,,
1729582878390454751,2024-29,non,,
1729582878390454751,2024-30,non,,
1729582878390454751,2024-31,non,,
1729582878390454751,2024-32,non,,
1729582878390454751,2024-33,non,,
1729582878390454751,2024-34,non,,
1729582878390454751,2024-35,non,,
1729582878390454751,2024-36,non,,
1729582878390454751,2024-37,non,,
1729582878390454751,2024-38,non,,
1729582878390454751,2024-39,non,,
1729582878390454751,2024-40,non,,
1729582878390454751,2024-41,non,,
1729582878390454751,2024-42,non,,
1729582878390454751,2024-43,non,,
1729582878390454751,2024-44,non,,
1729582878390454751,2024-45,non,,
1729582878390454751,2024-46,non,,
1729582878390454751,2024-47,non,,
1729582878390454751,2024-48,non,,
1729582878390454751,2024-49,non,,
1729582878390454751,2024-50,non,,
1729582878390454751,2024-51,non,,
1729582878390454751,2024-52,non,,
1729743573782464978,2024-18,low,30092.22,337.0
1729743573782464978,2024-19,low,34068.0,284.0
1729743573782464978,2024-20,low,35070.75,306.0
1729743573782464978,2024-21,low,31499.25,288.0
1729743573782464978,2024-22,middle,51992.5,396.0
1729743573782464978,2024-23,low,11132.5,315.0
1729743573782464978,2024-24,low,12110.0,346.0
1729743573782464978,2024-25,low,12285.0,351.0
1729743573782464978,2024-26,low,58038.5,729.0
1729743573782464978,2024-27,low,52174.4,354.0
