product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729848135151487903,2024-19,non,,
1729848135151487903,2024-20,non,,
1729848135151487903,2024-21,non,,
1729848135151487903,2024-22,non,,
1729848135151487903,2024-23,non,,
1729848135151487903,2024-24,non,,
1729848135151487903,2024-25,non,,
1729848135151487903,2024-26,non,,
1729848135151487903,2024-27,non,,
1729848135151487903,2024-28,non,,
1729848135151487903,2024-29,non,,
1729848135151487903,2024-30,non,,
1729848135151487903,2024-31,non,,
1729848135151487903,2024-32,non,,
1729848135151487903,2024-33,low,39561.6,462.0
1729848135151487903,2024-34,middle,50003.4,385.0
1729848135151487903,2024-35,non,,
1729848135151487903,2024-36,non,,
1729848135151487903,2024-37,non,,
1729848135151487903,2024-38,non,,
1729848135151487903,2024-39,low,35771.4,334.0
1729848135151487903,2024-40,middle,877418.0,9067.0
1729848135151487903,2024-41,high,313202.55,2226.0
1729848135151487903,2024-42,middle,128676.0,643.0
1729848135151487903,2024-43,non,,
1729848135151487903,2024-44,high,236745.0,2720.0
1729848135151487903,2024-45,high,524058.0,4207.0
1729848135151487903,2024-46,non,,
1729848135151487903,2024-47,high,343253.0,3191.0
1729848135151487903,2024-48,middle,163972.0,888.0
1729848135151487903,2024-49,middle,111733.18,1945.0
1729848135151487903,2024-50,middle,180658.54,2284.0
1729848135151487903,2024-51,middle,156614.86,888.0
1729848135151487903,2024-52,middle,60402.16,2406.0
1729641332887030179,2024-18,middle,173648.0,712.0
1729641332887030179,2024-19,middle,125050.5,522.0
1729641332887030179,2024-20,middle,138266.0,598.0
1729641332887030179,2024-21,middle,97922.2,397.0
1729641332887030179,2024-22,middle,60096.0,254.0
1729641332887030179,2024-23,non,,
1729641332887030179,2024-24,non,,
1729641332887030179,2024-25,non,,
1729641332887030179,2024-26,non,,
1729641332887030179,2024-27,non,,
1729641332887030179,2024-28,non,,
1729641332887030179,2024-29,non,,
1729641332887030179,2024-30,non,,
1729641332887030179,2024-31,non,,
1729641332887030179,2024-32,non,,
1729641332887030179,2024-33,non,,
1729641332887030179,2024-34,non,,
1729641332887030179,2024-35,non,,
1729641332887030179,2024-36,non,,
1729641332887030179,2024-37,non,,
1729641332887030179,2024-38,non,,
1729641332887030179,2024-39,non,,
1729641332887030179,2024-40,non,,
1729641332887030179,2024-41,non,,
1729641332887030179,2024-42,non,,
1729641332887030179,2024-43,non,,
1729641332887030179,2024-44,non,,
1729641332887030179,2024-45,non,,
1729641332887030179,2024-46,non,,
1729641332887030179,2024-47,non,,
1729641332887030179,2024-48,non,,
1729641332887030179,2024-49,non,,
1729641332887030179,2024-50,non,,
1729641332887030179,2024-51,non,,
1729641332887030179,2024-52,non,,
1729626720916310278,2024-18,middle,161624.0,712.0
1729626720916310278,2024-19,middle,112533.0,497.0
1729626720916310278,2024-20,middle,93088.0,373.0
1729626720916310278,2024-21,non,,
1729626720916310278,2024-22,non,,
1729626720916310278,2024-23,non,,
1729626720916310278,2024-24,non,,
1729626720916310278,2024-25,non,,
1729626720916310278,2024-26,non,,
1729626720916310278,2024-27,non,,
1729626720916310278,2024-28,non,,
1729626720916310278,2024-29,non,,
1729626720916310278,2024-30,non,,
1729626720916310278,2024-31,non,,
1729626720916310278,2024-32,non,,
1729626720916310278,2024-33,non,,
1729626720916310278,2024-34,non,,
1729626720916310278,2024-35,non,,
1729626720916310278,2024-36,non,,
1729626720916310278,2024-37,non,,
1729626720916310278,2024-38,non,,
1729626720916310278,2024-39,non,,
1729626720916310278,2024-40,non,,
1729626720916310278,2024-41,non,,
1729626720916310278,2024-42,non,,
1729626720916310278,2024-43,non,,
1729626720916310278,2024-44,non,,
1729626720916310278,2024-45,non,,
1729626720916310278,2024-46,non,,
1729626720916310278,2024-47,non,,
1729626720916310278,2024-48,non,,
1729626720916310278,2024-49,non,,
1729626720916310278,2024-50,non,,
1729626720916310278,2024-51,non,,
1729626720916310278,2024-52,non,,
1729879678967974744,2024-18,high,210795.0,705.0
1729879678967974744,2024-19,high,282187.0,678.0
1729879678967974744,2024-20,high,162058.0,542.0
1729879678967974744,2024-21,high,213633.5,545.0
1729879678967974744,2024-22,middle,136569.0,444.0
1729879678967974744,2024-23,high,198217.0,715.0
1729879678967974744,2024-24,high,235234.0,838.0
1729879678967974744,2024-25,high,232943.0,847.0
1729879678967974744,2024-26,high,506215.0,1721.0
1729879678967974744,2024-27,high,324073.0,1100.0
1729879678967974744,2024-28,high,441002.5,689.0
1729879678967974744,2024-29,high,241507.5,877.0
1729879678967974744,2024-30,high,175257.0,621.0
1729879678967974744,2024-31,high,226805.61,845.0
1729879678967974744,2024-32,high,201962.0,744.0
1729879678967974744,2024-33,middle,136169.0,496.0
1729879678967974744,2024-34,middle,137561.0,491.0
1729879678967974744,2024-35,middle,146915.0,539.0
1729879678967974744,2024-36,middle,161560.0,596.0
1729879678967974744,2024-37,middle,102816.0,378.0
1729879678967974744,2024-38,middle,113731.0,414.0
1729879678967974744,2024-39,non,,
1729879678967974744,2024-40,non,,
1729879678967974744,2024-41,non,,
1729879678967974744,2024-42,non,,
1729879678967974744,2024-43,non,,
1729879678967974744,2024-44,non,,
1729879678967974744,2024-45,non,,
1729879678967974744,2024-46,non,,
1729879678967974744,2024-47,non,,
1729879678967974744,2024-48,non,,
1729879678967974744,2024-49,non,,
1729879678967974744,2024-50,non,,
1729879678967974744,2024-51,non,,
1729879678967974744,2024-52,non,,
1729937506420361660,2024-18,low,37748.7,690.0
1729937506420361660,2024-19,low,32904.25,513.0
1729937506420361660,2024-20,non,,
1729937506420361660,2024-21,non,,
1729937506420361660,2024-22,non,,
1729937506420361660,2024-23,non,,
1729937506420361660,2024-24,non,,
1729937506420361660,2024-25,low,10379.86,359.0
1729937506420361660,2024-26,low,32867.56,794.0
1729937506420361660,2024-27,low,22615.0,365.0
1729937506420361660,2024-28,low,34880.35,367.0
1729937506420361660,2024-29,non,,
1729937506420361660,2024-30,non,,
1729937506420361660,2024-31,low,18489.6,330.0
1729937506420361660,2024-32,non,,
1729937506420361660,2024-33,non,,
1729937506420361660,2024-34,non,,
1729937506420361660,2024-35,non,,
1729937506420361660,2024-36,non,,
1729937506420361660,2024-37,low,16978.6,409.0
1729937506420361660,2024-38,low,14567.4,399.0
1729937506420361660,2024-39,low,17853.5,407.0
1729937506420361660,2024-40,non,,
1729937506420361660,2024-41,non,,
1729937506420361660,2024-42,non,,
1729937506420361660,2024-43,low,28014.0,406.0
1729937506420361660,2024-44,non,,
1729937506420361660,2024-45,non,,
1729937506420361660,2024-46,non,,
1729937506420361660,2024-47,non,,
1729937506420361660,2024-48,non,,
1729937506420361660,2024-49,non,,
1729937506420361660,2024-50,non,,
1729937506420361660,2024-51,non,,
1729937506420361660,2024-52,non,,
1729436414003349816,2024-18,middle,79551.0,688.0
1729436414003349816,2024-19,middle,59900.12,636.0
1729436414003349816,2024-20,low,44400.08,503.0
1729436414003349816,2024-21,low,16681.96,255.0
1729436414003349816,2024-22,non,,
1729436414003349816,2024-23,low,16173.06,307.0
1729436414003349816,2024-24,low,17426.74,366.0
1729436414003349816,2024-25,low,12302.64,374.0
1729436414003349816,2024-26,low,46787.0,610.0
1729436414003349816,2024-27,low,25544.63,330.0
1729436414003349816,2024-28,non,,
1729436414003349816,2024-29,non,,
1729436414003349816,2024-30,non,,
1729436414003349816,2024-31,non,,
1729436414003349816,2024-32,non,,
1729436414003349816,2024-33,non,,
1729436414003349816,2024-34,non,,
1729436414003349816,2024-35,non,,
1729436414003349816,2024-36,non,,
1729436414003349816,2024-37,non,,
1729436414003349816,2024-38,non,,
1729436414003349816,2024-39,non,,
1729436414003349816,2024-40,non,,
1729436414003349816,2024-41,non,,
1729436414003349816,2024-42,non,,
1729436414003349816,2024-43,non,,
1729436414003349816,2024-44,non,,
1729436414003349816,2024-45,non,,
1729436414003349816,2024-46,non,,
1729436414003349816,2024-47,non,,
1729436414003349816,2024-48,non,,
1729436414003349816,2024-49,non,,
1729436414003349816,2024-50,non,,
1729436414003349816,2024-51,non,,
1729436414003349816,2024-52,non,,
1729963509219494077,2024-18,middle,69684.0,687.0
1729963509219494077,2024-19,middle,59315.65,562.0
1729963509219494077,2024-20,middle,74181.0,779.0
1729963509219494077,2024-21,low,32805.0,335.0
1729963509219494077,2024-22,non,,
1729963509219494077,2024-23,non,,
1729963509219494077,2024-24,non,,
1729963509219494077,2024-25,low,26549.0,327.0
1729963509219494077,2024-26,non,,
1729963509219494077,2024-27,non,,
1729963509219494077,2024-28,non,,
1729963509219494077,2024-29,non,,
1729963509219494077,2024-30,non,,
1729963509219494077,2024-31,non,,
1729963509219494077,2024-32,non,,
1729963509219494077,2024-33,non,,
1729963509219494077,2024-34,non,,
1729963509219494077,2024-35,non,,
1729963509219494077,2024-36,non,,
1729963509219494077,2024-37,non,,
1729963509219494077,2024-38,non,,
1729963509219494077,2024-39,non,,
1729963509219494077,2024-40,non,,
1729963509219494077,2024-41,non,,
1729963509219494077,2024-42,non,,
1729963509219494077,2024-43,non,,
1729963509219494077,2024-44,non,,
1729963509219494077,2024-45,non,,
1729963509219494077,2024-46,non,,
1729963509219494077,2024-47,non,,
1729963509219494077,2024-48,non,,
1729963509219494077,2024-49,non,,
1729963509219494077,2024-50,non,,
1729963509219494077,2024-51,non,,
1729963509219494077,2024-52,non,,
1729609735717686220,2024-18,middle,108230.0,685.0
1729609735717686220,2024-19,middle,80022.5,497.0
1729609735717686220,2024-20,middle,75239.6,513.0
1729609735717686220,2024-21,middle,77097.0,499.0
1729609735717686220,2024-22,middle,60413.6,473.0
1729609735717686220,2024-23,low,44227.26,394.0
1729609735717686220,2024-24,low,39889.0,353.0
1729609735717686220,2024-25,middle,51212.4,448.0
1729609735717686220,2024-26,middle,138110.5,915.0
1729609735717686220,2024-27,low,51562.88,379.0
1729609735717686220,2024-28,non,,
1729609735717686220,2024-29,non,,
1729609735717686220,2024-30,non,,
1729609735717686220,2024-31,non,,
1729609735717686220,2024-32,non,,
1729609735717686220,2024-33,non,,
1729609735717686220,2024-34,non,,
1729609735717686220,2024-35,non,,
1729609735717686220,2024-36,low,37434.8,337.0
1729609735717686220,2024-37,non,,
1729609735717686220,2024-38,non,,
1729609735717686220,2024-39,non,,
1729609735717686220,2024-40,non,,
1729609735717686220,2024-41,non,,
1729609735717686220,2024-42,non,,
1729609735717686220,2024-43,non,,
1729609735717686220,2024-44,non,,
1729609735717686220,2024-45,non,,
1729609735717686220,2024-46,non,,
1729609735717686220,2024-47,non,,
1729609735717686220,2024-48,non,,
1729609735717686220,2024-49,non,,
1729609735717686220,2024-50,low,37669.0,542.0
1729609735717686220,2024-51,low,20108.8,461.0
1729609735717686220,2024-52,non,,
1729755181999949893,2024-18,middle,75310.0,684.0
1729755181999949893,2024-19,middle,67946.68,599.0
1729755181999949893,2024-20,low,44684.86,398.0
1729755181999949893,2024-21,low,37473.74,386.0
1729755181999949893,2024-22,low,26832.88,314.0
1729755181999949893,2024-23,low,25243.96,247.0
1729755181999949893,2024-24,low,20198.4,240.0
1729755181999949893,2024-25,low,25906.36,295.0
1729755181999949893,2024-26,low,89053.18,674.0
1729755181999949893,2024-27,non,,
1729755181999949893,2024-28,middle,157896.84,874.0
1729755181999949893,2024-29,middle,111468.12,901.0
1729755181999949893,2024-30,non,,
1729755181999949893,2024-31,non,,
1729755181999949893,2024-32,non,,
1729755181999949893,2024-33,non,,
1729755181999949893,2024-34,non,,
1729755181999949893,2024-35,low,35662.72,361.0
1729755181999949893,2024-36,low,45508.0,407.0
1729755181999949893,2024-37,non,,
1729755181999949893,2024-38,non,,
1729755181999949893,2024-39,non,,
1729755181999949893,2024-40,non,,
1729755181999949893,2024-41,non,,
1729755181999949893,2024-42,non,,
1729755181999949893,2024-43,non,,
1729755181999949893,2024-44,non,,
1729755181999949893,2024-45,non,,
1729755181999949893,2024-46,non,,
1729755181999949893,2024-47,non,,
1729755181999949893,2024-48,non,,
1729755181999949893,2024-49,non,,
1729755181999949893,2024-50,non,,
1729755181999949893,2024-51,non,,
1729755181999949893,2024-52,non,,
1730026978032191606,2024-18,middle,67744.5,683.0
1730026978032191606,2024-19,non,,
1730026978032191606,2024-20,non,,
1730026978032191606,2024-21,non,,
1730026978032191606,2024-22,non,,
1730026978032191606,2024-23,non,,
1730026978032191606,2024-24,non,,
1730026978032191606,2024-25,non,,
1730026978032191606,2024-26,non,,
1730026978032191606,2024-27,non,,
1730026978032191606,2024-28,non,,
1730026978032191606,2024-29,non,,
1730026978032191606,2024-30,non,,
1730026978032191606,2024-31,non,,
1730026978032191606,2024-32,non,,
1730026978032191606,2024-33,non,,
1730026978032191606,2024-34,non,,
1730026978032191606,2024-35,non,,
1730026978032191606,2024-36,non,,
1730026978032191606,2024-37,non,,
1730026978032191606,2024-38,non,,
1730026978032191606,2024-39,non,,
1730026978032191606,2024-40,non,,
1730026978032191606,2024-41,non,,
1730026978032191606,2024-42,non,,
1730026978032191606,2024-43,non,,
1730026978032191606,2024-44,non,,
1730026978032191606,2024-45,non,,
1730026978032191606,2024-46,non,,
1730026978032191606,2024-47,non,,
1730026978032191606,2024-48,non,,
1730026978032191606,2024-49,non,,
1730026978032191606,2024-50,non,,
1730026978032191606,2024-51,non,,
1730026978032191606,2024-52,non,,
1729798811796933190,2024-18,top,1790450.5,672.0
1729798811796933190,2024-19,non,,
1729798811796933190,2024-20,non,,
1729798811796933190,2024-21,non,,
1729798811796933190,2024-22,non,,
1729798811796933190,2024-23,non,,
1729798811796933190,2024-24,non,,
1729798811796933190,2024-25,non,,
1729798811796933190,2024-26,non,,
1729798811796933190,2024-27,non,,
1729798811796933190,2024-28,non,,
1729798811796933190,2024-29,non,,
1729798811796933190,2024-30,non,,
1729798811796933190,2024-31,non,,
1729798811796933190,2024-32,non,,
1729798811796933190,2024-33,non,,
1729798811796933190,2024-34,non,,
1729798811796933190,2024-35,non,,
1729798811796933190,2024-36,non,,
1729798811796933190,2024-37,non,,
1729798811796933190,2024-38,non,,
1729798811796933190,2024-39,non,,
1729798811796933190,2024-40,non,,
1729798811796933190,2024-41,non,,
1729798811796933190,2024-42,non,,
1729798811796933190,2024-43,non,,
1729798811796933190,2024-44,non,,
1729798811796933190,2024-45,non,,
1729798811796933190,2024-46,non,,
1729798811796933190,2024-47,non,,
1729798811796933190,2024-48,non,,
1729798811796933190,2024-49,non,,
1729798811796933190,2024-50,non,,
1729798811796933190,2024-51,non,,
1729798811796933190,2024-52,non,,
1729808416917916251,2024-18,low,16395.5,669.0
1729808416917916251,2024-19,low,30583.73,825.0
1729808416917916251,2024-20,low,21555.0,677.0
1729808416917916251,2024-21,low,15255.0,698.0
1729808416917916251,2024-22,low,39744.72,1151.0
1729808416917916251,2024-23,low,19018.2,1297.0
1729808416917916251,2024-24,low,7707.0,565.0
1729808416917916251,2024-25,low,5431.8,397.0
1729808416917916251,2024-26,low,21366.45,733.0
1729808416917916251,2024-27,low,20819.31,484.0
1729808416917916251,2024-28,low,42040.38,831.0
1729808416917916251,2024-29,low,16326.75,790.0
1729808416917916251,2024-30,low,4663.72,310.0
1729808416917916251,2024-31,low,7128.48,476.0
1729808416917916251,2024-32,low,9504.68,636.0
1729808416917916251,2024-33,low,9184.53,526.0
1729808416917916251,2024-34,low,6044.33,444.0
1729808416917916251,2024-35,low,4361.5,357.0
1729808416917916251,2024-36,non,,
1729808416917916251,2024-37,non,,
1729808416917916251,2024-38,non,,
1729808416917916251,2024-39,low,7551.0,548.0
1729808416917916251,2024-40,low,81595.89,8513.0
1729808416917916251,2024-41,low,10716.75,1299.0
1729808416917916251,2024-42,low,11838.75,1435.0
1729808416917916251,2024-43,low,16899.75,1403.0
1729808416917916251,2024-44,low,23084.71,2281.0
1729808416917916251,2024-45,low,17747.05,1961.0
1729808416917916251,2024-46,low,14432.25,1589.0
1729808416917916251,2024-47,low,13080.55,1235.0
1729808416917916251,2024-48,low,10404.6,892.0
1729808416917916251,2024-49,low,9416.45,773.0
1729808416917916251,2024-50,low,5616.35,483.0
1729808416917916251,2024-51,low,7045.35,599.0
1729808416917916251,2024-52,low,4011.15,363.0
1729616109681740751,2024-18,low,39412.0,668.0
1729616109681740751,2024-19,low,49088.0,832.0
1729616109681740751,2024-20,low,38350.0,650.0
1729616109681740751,2024-21,low,21063.0,357.0
1729616109681740751,2024-22,non,,
1729616109681740751,2024-23,non,,
1729616109681740751,2024-24,low,14514.0,258.0
1729616109681740751,2024-25,non,,
1729616109681740751,2024-26,low,42661.04,847.0
1729616109681740751,2024-27,low,24544.0,416.0
1729616109681740751,2024-28,non,,
1729616109681740751,2024-29,non,,
1729616109681740751,2024-30,non,,
1729616109681740751,2024-31,non,,
1729616109681740751,2024-32,non,,
1729616109681740751,2024-33,non,,
1729616109681740751,2024-34,non,,
1729616109681740751,2024-35,non,,
1729616109681740751,2024-36,non,,
1729616109681740751,2024-37,non,,
1729616109681740751,2024-38,non,,
1729616109681740751,2024-39,non,,
1729616109681740751,2024-40,non,,
1729616109681740751,2024-41,non,,
1729616109681740751,2024-42,non,,
1729616109681740751,2024-43,non,,
1729616109681740751,2024-44,non,,
1729616109681740751,2024-45,non,,
1729616109681740751,2024-46,non,,
1729616109681740751,2024-47,non,,
1729616109681740751,2024-48,non,,
1729616109681740751,2024-49,non,,
1729616109681740751,2024-50,non,,
1729616109681740751,2024-51,non,,
1729616109681740751,2024-52,non,,
1729690949987109579,2024-18,low,40803.0,667.0
1729690949987109579,2024-19,middle,68996.0,998.0
1729690949987109579,2024-20,middle,63456.0,951.0
1729690949987109579,2024-21,low,44551.0,651.0
1729690949987109579,2024-22,low,24023.0,482.0
1729690949987109579,2024-23,non,,
1729690949987109579,2024-24,non,,
1729690949987109579,2024-25,non,,
1729690949987109579,2024-26,non,,
1729690949987109579,2024-27,non,,
1729690949987109579,2024-28,non,,
1729690949987109579,2024-29,low,21232.76,330.0
1729690949987109579,2024-30,non,,
1729690949987109579,2024-31,non,,
1729690949987109579,2024-32,non,,
1729690949987109579,2024-33,non,,
1729690949987109579,2024-34,low,25812.0,478.0
1729690949987109579,2024-35,low,54036.0,989.0
1729690949987109579,2024-36,low,47777.98,709.0
1729690949987109579,2024-37,low,33210.0,615.0
1729690949987109579,2024-38,non,,
1729690949987109579,2024-39,non,,
1729690949987109579,2024-40,low,116728.0,2182.0
1729690949987109579,2024-41,low,18198.0,337.0
1729690949987109579,2024-42,non,,
1729690949987109579,2024-43,low,18723.0,351.0
1729690949987109579,2024-44,low,27587.0,528.0
1729690949987109579,2024-45,low,22246.0,409.0
1729690949987109579,2024-46,non,,
1729690949987109579,2024-47,low,22764.0,415.0
1729690949987109579,2024-48,non,,
1729690949987109579,2024-49,low,26802.0,478.0
1729690949987109579,2024-50,non,,
1729690949987109579,2024-51,non,,
1729690949987109579,2024-52,non,,
1730147319726573809,2024-18,low,47668.77,663.0
1730147319726573809,2024-19,low,35687.36,495.0
1730147319726573809,2024-20,low,26065.07,381.0
1730147319726573809,2024-21,low,22773.66,341.0
1730147319726573809,2024-22,low,19583.42,314.0
1730147319726573809,2024-23,non,,
1730147319726573809,2024-24,non,,
1730147319726573809,2024-25,non,,
1730147319726573809,2024-26,non,,
1730147319726573809,2024-27,non,,
1730147319726573809,2024-28,non,,
1730147319726573809,2024-29,non,,
1730147319726573809,2024-30,non,,
1730147319726573809,2024-31,non,,
1730147319726573809,2024-32,non,,
1730147319726573809,2024-33,non,,
1730147319726573809,2024-34,non,,
1730147319726573809,2024-35,non,,
1730147319726573809,2024-36,non,,
1730147319726573809,2024-37,non,,
1730147319726573809,2024-38,non,,
1730147319726573809,2024-39,non,,
1730147319726573809,2024-40,non,,
1730147319726573809,2024-41,non,,
1730147319726573809,2024-42,non,,
1730147319726573809,2024-43,non,,
1730147319726573809,2024-44,non,,
1730147319726573809,2024-45,non,,
1730147319726573809,2024-46,non,,
1730147319726573809,2024-47,non,,
1730147319726573809,2024-48,non,,
1730147319726573809,2024-49,non,,
1730147319726573809,2024-50,non,,
1730147319726573809,2024-51,non,,
1730147319726573809,2024-52,non,,
1729599934822516768,2024-18,low,52406.2,659.0
1729599934822516768,2024-19,low,34829.2,446.0
1729599934822516768,2024-20,low,27672.32,320.0
1729599934822516768,2024-21,non,,
1729599934822516768,2024-22,low,20685.36,320.0
1729599934822516768,2024-23,low,30585.73,429.0
1729599934822516768,2024-24,middle,44691.0,647.0
1729599934822516768,2024-25,low,21477.5,275.0
1729599934822516768,2024-26,low,78808.0,827.0
1729599934822516768,2024-27,non,,
1729599934822516768,2024-28,non,,
1729599934822516768,2024-29,non,,
1729599934822516768,2024-30,non,,
1729599934822516768,2024-31,non,,
1729599934822516768,2024-32,non,,
1729599934822516768,2024-33,non,,
1729599934822516768,2024-34,non,,
1729599934822516768,2024-35,non,,
1729599934822516768,2024-36,non,,
1729599934822516768,2024-37,non,,
1729599934822516768,2024-38,non,,
1729599934822516768,2024-39,non,,
1729599934822516768,2024-40,non,,
1729599934822516768,2024-41,non,,
1729599934822516768,2024-42,non,,
1729599934822516768,2024-43,low,37024.0,416.0
1729599934822516768,2024-44,low,36651.0,417.0
1729599934822516768,2024-45,middle,70456.0,797.0
1729599934822516768,2024-46,low,57258.0,650.0
1729599934822516768,2024-47,middle,58478.0,663.0
1729599934822516768,2024-48,middle,57288.0,651.0
1729599934822516768,2024-49,low,53768.0,611.0
1729599934822516768,2024-50,low,60813.0,691.0
1729599934822516768,2024-51,middle,75944.0,863.0
1729599934822516768,2024-52,middle,71280.0,810.0
1729828854442526916,2024-18,high,357247.0,658.0
1729828854442526916,2024-19,high,208611.0,589.0
1729828854442526916,2024-20,top,493118.41,642.0
1729828854442526916,2024-21,top,748984.6,779.0
1729828854442526916,2024-22,top,956948.44,1030.0
1729828854442526916,2024-23,top,748535.2,787.0
1729828854442526916,2024-24,top,689921.6,709.0
1729828854442526916,2024-25,top,627173.3,753.0
1729828854442526916,2024-26,non,,
1729828854442526916,2024-27,non,,
1729828854442526916,2024-28,non,,
1729828854442526916,2024-29,non,,
1729828854442526916,2024-30,low,48751.6,331.0
1729828854442526916,2024-31,non,,
1729828854442526916,2024-32,middle,104242.46,353.0
1729828854442526916,2024-33,non,,
1729828854442526916,2024-34,middle,70432.62,292.0
1729828854442526916,2024-35,middle,92026.94,317.0
1729828854442526916,2024-36,low,16617.96,370.0
1729828854442526916,2024-37,non,,
1729828854442526916,2024-38,non,,
1729828854442526916,2024-39,non,,
1729828854442526916,2024-40,non,,
1729828854442526916,2024-41,middle,85158.2,311.0
1729828854442526916,2024-42,non,,
1729828854442526916,2024-43,non,,
1729828854442526916,2024-44,non,,
1729828854442526916,2024-45,non,,
1729828854442526916,2024-46,non,,
1729828854442526916,2024-47,non,,
1729828854442526916,2024-48,non,,
1729828854442526916,2024-49,non,,
1729828854442526916,2024-50,non,,
1729828854442526916,2024-51,non,,
1729828854442526916,2024-52,non,,
1729661161539537102,2024-18,low,45753.0,655.0
1729661161539537102,2024-19,low,21555.5,321.0
1729661161539537102,2024-20,low,16745.0,285.0
1729661161539537102,2024-21,non,,
1729661161539537102,2024-22,non,,
1729661161539537102,2024-23,non,,
1729661161539537102,2024-24,non,,
1729661161539537102,2024-25,non,,
1729661161539537102,2024-26,non,,
1729661161539537102,2024-27,non,,
1729661161539537102,2024-28,non,,
1729661161539537102,2024-29,non,,
1729661161539537102,2024-30,non,,
1729661161539537102,2024-31,non,,
1729661161539537102,2024-32,non,,
1729661161539537102,2024-33,non,,
1729661161539537102,2024-34,non,,
1729661161539537102,2024-35,non,,
1729661161539537102,2024-36,non,,
1729661161539537102,2024-37,non,,
1729661161539537102,2024-38,non,,
1729661161539537102,2024-39,non,,
1729661161539537102,2024-40,non,,
1729661161539537102,2024-41,non,,
1729661161539537102,2024-42,non,,
1729661161539537102,2024-43,non,,
1729661161539537102,2024-44,non,,
1729661161539537102,2024-45,non,,
1729661161539537102,2024-46,non,,
1729661161539537102,2024-47,non,,
1729661161539537102,2024-48,non,,
1729661161539537102,2024-49,non,,
1729661161539537102,2024-50,non,,
1729661161539537102,2024-51,non,,
1729661161539537102,2024-52,non,,
1729619903670684179,2024-18,high,211040.0,650.0
1729619903670684179,2024-19,non,,
1729619903670684179,2024-20,non,,
1729619903670684179,2024-21,non,,
1729619903670684179,2024-22,middle,83215.0,253.0
1729619903670684179,2024-23,non,,
1729619903670684179,2024-24,non,,
1729619903670684179,2024-25,non,,
1729619903670684179,2024-26,non,,
1729619903670684179,2024-27,non,,
1729619903670684179,2024-28,non,,
1729619903670684179,2024-29,non,,
1729619903670684179,2024-30,non,,
1729619903670684179,2024-31,non,,
1729619903670684179,2024-32,non,,
1729619903670684179,2024-33,non,,
1729619903670684179,2024-34,non,,
1729619903670684179,2024-35,non,,
1729619903670684179,2024-36,non,,
1729619903670684179,2024-37,non,,
1729619903670684179,2024-38,non,,
1729619903670684179,2024-39,non,,
1729619903670684179,2024-40,non,,
1729619903670684179,2024-41,non,,
1729619903670684179,2024-42,non,,
1729619903670684179,2024-43,non,,
1729619903670684179,2024-44,non,,
1729619903670684179,2024-45,non,,
1729619903670684179,2024-46,non,,
1729619903670684179,2024-47,non,,
1729619903670684179,2024-48,non,,
1729619903670684179,2024-49,non,,
1729619903670684179,2024-50,non,,
1729619903670684179,2024-51,non,,
1729619903670684179,2024-52,non,,
1729786535908313338,2024-18,high,211222.5,650.0
1729786535908313338,2024-19,high,213477.5,632.0
1729786535908313338,2024-20,high,172589.0,521.0
1729786535908313338,2024-21,middle,140934.54,417.0
1729786535908313338,2024-22,middle,109335.12,382.0
1729786535908313338,2024-23,middle,95886.24,356.0
1729786535908313338,2024-24,middle,58390.8,247.0
1729786535908313338,2024-25,non,,
1729786535908313338,2024-26,non,,
1729786535908313338,2024-27,non,,
1729786535908313338,2024-28,non,,
1729786535908313338,2024-29,non,,
1729786535908313338,2024-30,non,,
1729786535908313338,2024-31,non,,
1729786535908313338,2024-32,non,,
1729786535908313338,2024-33,non,,
1729786535908313338,2024-34,non,,
1729786535908313338,2024-35,non,,
1729786535908313338,2024-36,non,,
1729786535908313338,2024-37,non,,
1729786535908313338,2024-38,non,,
1729786535908313338,2024-39,non,,
1729786535908313338,2024-40,non,,
1729786535908313338,2024-41,non,,
1729786535908313338,2024-42,non,,
1729786535908313338,2024-43,non,,
1729786535908313338,2024-44,non,,
1729786535908313338,2024-45,non,,
1729786535908313338,2024-46,non,,
1729786535908313338,2024-47,non,,
1729786535908313338,2024-48,non,,
1729786535908313338,2024-49,non,,
1729786535908313338,2024-50,non,,
1729786535908313338,2024-51,non,,
1729786535908313338,2024-52,non,,
1729800409204951953,2024-18,middle,74246.0,644.0
1729800409204951953,2024-19,middle,67555.5,553.0
1729800409204951953,2024-20,non,,
1729800409204951953,2024-21,non,,
1729800409204951953,2024-22,non,,
1729800409204951953,2024-23,non,,
1729800409204951953,2024-24,non,,
1729800409204951953,2024-25,non,,
1729800409204951953,2024-26,non,,
1729800409204951953,2024-27,non,,
1729800409204951953,2024-28,non,,
1729800409204951953,2024-29,non,,
1729800409204951953,2024-30,non,,
1729800409204951953,2024-31,non,,
1729800409204951953,2024-32,non,,
1729800409204951953,2024-33,non,,
1729800409204951953,2024-34,non,,
1729800409204951953,2024-35,non,,
1729800409204951953,2024-36,non,,
1729800409204951953,2024-37,non,,
1729800409204951953,2024-38,non,,
1729800409204951953,2024-39,non,,
1729800409204951953,2024-40,non,,
1729800409204951953,2024-41,non,,
1729800409204951953,2024-42,non,,
1729800409204951953,2024-43,non,,
1729800409204951953,2024-44,non,,
1729800409204951953,2024-45,non,,
1729800409204951953,2024-46,non,,
1729800409204951953,2024-47,non,,
1729800409204951953,2024-48,non,,
1729800409204951953,2024-49,non,,
1729800409204951953,2024-50,non,,
1729800409204951953,2024-51,non,,
